timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-14 15:03:00,63370.2110397603,63417.87961783646,63342.58233120055,63370.2110397603,22487,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:04:00,63419.32145883909,63439.96950346269,63413.1001057833,63419.32145883909,90635,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:05:00,63346.580299156645,63393.108305913,63300.41060235345,63346.580299156645,38772,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:06:00,63377.24456297029,63463.204447738215,63375.240842834064,63377.24456297029,13999,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:07:00,63421.144046906586,63444.90444999988,63401.35084398589,63421.144046906586,34567,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:08:00,63405.84628527185,63413.61909970566,63377.58838345565,63405.84628527185,13442,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:09:00,63413.96075653997,63443.31403585568,63384.18792227997,63413.96075653997,37358,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:10:00,63284.980390964105,63287.64893022848,63263.07967657537,63284.980390964105,17351,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:11:00,63443.25325776968,63480.30906866452,63428.721231154224,63443.25325776968,4218,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:12:00,63488.38090758887,63494.54279298832,63480.9425675667,63488.38090758887,16529,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:13:00,63552.95467364495,63571.82811441966,63534.8460236844,63552.95467364495,6849,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:14:00,63594.08844050843,63605.07280680506,63586.99802607925,63594.08844050843,12323,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:15:00,63491.26493651296,63553.85389751015,63457.85071441107,63491.26493651296,15463,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:16:00,63608.31984328419,63625.127137043295,63602.32005632648,63608.31984328419,18729,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:17:00,63619.581515596416,63662.35536058024,63565.18039382889,63619.581515596416,111043,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:18:00,63719.11207544647,63722.9820935757,63716.0631955609,63719.11207544647,67271,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:19:00,63699.602614709984,63726.91001357055,63676.53573554143,63699.602614709984,8628,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:20:00,63627.57319207173,63635.09155751522,63577.42549082018,63627.57319207173,53604,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:21:00,63688.42464530557,63747.68657003649,63686.83895834375,63688.42464530557,57003,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:22:00,63659.05903594876,63689.34492550128,63653.7161083394,63659.05903594876,9045,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:23:00,63571.63047158741,63599.78206883294,63566.77753059273,63571.63047158741,7661,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:24:00,63631.90138487801,63659.651526271664,63605.81591358309,63631.90138487801,56051,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:25:00,63575.564945547136,63577.5370074128,63556.27672624759,63575.564945547136,20729,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:26:00,63643.36369920179,63647.76314612669,63643.1200365617,63643.36369920179,38865,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:27:00,63632.37766681064,63651.63050118803,63597.66123946244,63632.37766681064,14893,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:28:00,63637.48873969714,63651.81981214444,63596.559108640526,63637.48873969714,16998,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:29:00,63605.903738441135,63633.15091133433,63600.60796394632,63605.903738441135,27907,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-14 15:30:00,63759.12889215402,63759.9317522412,63754.54665268593,63759.12889215402,49482,2025-10-14,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:00:00,63743.04080169319,63768.82775290726,63738.34982822938,63743.04080169319,31647,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:01:00,63749.05654604489,63749.50896675528,63699.64001758409,63749.05654604489,9990,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:02:00,63849.34275964318,63932.585726837984,63838.865140448695,63849.34275964318,20142,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:03:00,63923.82239021411,63935.42801104582,63848.10731689326,63923.82239021411,230047,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:04:00,63859.47114762601,63890.13272098329,63838.75317049306,63859.47114762601,6385,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:05:00,63856.07693729724,63856.12102182344,63832.79673166677,63856.07693729724,35491,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:06:00,63813.14568507471,63865.28382564855,63808.98560756727,63813.14568507471,4994,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:07:00,63786.82605173651,63797.89217763764,63766.28517245344,63786.82605173651,6483,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:08:00,63931.191098935866,63960.7007439396,63883.87280047043,63931.191098935866,16316,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:09:00,63911.0754576556,63912.46998331939,63907.52778469907,63911.0754576556,54252,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:10:00,63969.17576833833,64022.50842052014,63951.08264213291,63969.17576833833,15892,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:11:00,63966.17588211627,63983.47861084502,63964.54284540426,63966.17588211627,10438,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:12:00,63962.212900881066,63990.55203944868,63923.56882167552,63962.212900881066,26010,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:13:00,64013.94200381264,64032.76222186473,63989.06576383758,64013.94200381264,45996,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:14:00,64060.38727243733,64092.23412827493,64002.71919509992,64060.38727243733,108025,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:15:00,64122.34159686718,64127.45709534768,64102.31983576682,64122.34159686718,168325,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:16:00,64031.67328940386,64052.30980977422,64030.79466334489,64031.67328940386,132931,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:17:00,64084.98809510472,64100.32833928781,64073.638259897125,64084.98809510472,15116,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:18:00,64039.36016841909,64052.55184216019,64026.22125603232,64039.36016841909,7600,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:19:00,63987.68179223981,64022.74569054981,63958.88575570117,63987.68179223981,22044,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:20:00,63970.35420440372,63996.22701906844,63962.071263525024,63970.35420440372,32374,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:21:00,64033.48472531667,64073.23499081945,64007.10595594764,64033.48472531667,8181,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:22:00,63989.1476562069,63994.82164583234,63941.04964010824,63989.1476562069,31370,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:23:00,64015.75020629342,64030.29203546261,63986.28621565301,64015.75020629342,26890,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:24:00,64022.88400815904,64074.30404774641,63992.54519892596,64022.88400815904,18784,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:25:00,64051.32535143836,64053.78209714639,64033.66833174304,64051.32535143836,35193,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:26:00,64038.63269782865,64089.81243125141,63981.17829055276,64038.63269782865,8336,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:27:00,64090.33492573223,64136.70331450082,64057.84636565854,64090.33492573223,3515,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:28:00,64030.19859685416,64084.4152281535,64021.62584450288,64030.19859685416,32898,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:29:00,63935.951942096646,63976.06650011116,63892.83441248387,63935.951942096646,42390,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:30:00,63903.37220556928,63951.22878168224,63846.120655704624,63903.37220556928,16716,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:31:00,63843.62890990103,63884.354023935884,63808.80421562264,63843.62890990103,7775,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:32:00,63880.15760448589,63897.15054964033,63850.6743687358,63880.15760448589,73529,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:33:00,63904.665622470944,63938.89633420094,63887.58618667742,63904.665622470944,7124,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:34:00,63800.123400281074,63827.912883825935,63772.44944023701,63800.123400281074,37641,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:35:00,63874.186082812834,63905.73769186317,63870.89236437562,63874.186082812834,16006,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:36:00,63836.36663440937,63855.16368370801,63836.26611362641,63836.36663440937,2980,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:37:00,63887.28867986044,63902.99295432947,63850.33528405517,63887.28867986044,13107,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:38:00,63918.47448352903,63919.620919769965,63869.66872146487,63918.47448352903,57438,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:39:00,63802.23880771489,63863.28387558245,63771.778319978745,63802.23880771489,5477,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:40:00,63741.77865744064,63783.36361123903,63705.2218877225,63741.77865744064,40702,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:41:00,63794.10074353134,63825.94411760058,63788.35375101951,63794.10074353134,12473,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:42:00,63803.87350986873,63818.18061404587,63754.31882521841,63803.87350986873,59453,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:43:00,63916.137632328144,63939.07753591006,63904.62795246936,63916.137632328144,24185,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:44:00,63933.104030789626,63942.814147624544,63930.69240629023,63933.104030789626,31829,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:45:00,64099.063238318326,64110.14676826575,64046.93205920603,64099.063238318326,51362,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:46:00,64158.56405472841,64199.774959716815,64153.83255952383,64158.56405472841,50512,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:47:00,64119.51973209223,64121.071265718434,64085.74976138568,64119.51973209223,41463,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:48:00,64170.1819345149,64180.36433187114,64153.09166219708,64170.1819345149,173209,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:49:00,64207.62763567764,64224.92377730126,64174.493642444446,64207.62763567764,76737,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:50:00,64272.74282018814,64277.96616512224,64271.59572210755,64272.74282018814,18520,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:51:00,64306.242137900015,64324.68966071806,64293.072997881965,64306.242137900015,32828,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:52:00,64391.664824733,64407.46545358585,64346.77063843221,64391.664824733,33572,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:53:00,64426.65912388958,64457.85766435008,64377.88501936488,64426.65912388958,13759,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:54:00,64525.41120538258,64547.5235904154,64524.1883842368,64525.41120538258,1874,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:55:00,64504.392668047374,64512.00319794412,64500.56449560666,64504.392668047374,10140,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:56:00,64406.18717158149,64437.682857013344,64340.14672222036,64406.18717158149,5314,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:57:00,64482.56702234131,64527.24453414638,64480.330327225,64482.56702234131,15496,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:58:00,64406.679454925885,64416.49064484955,64357.87818154036,64406.679454925885,2212,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 09:59:00,64350.427591042455,64361.57625535346,64327.11335869997,64350.427591042455,41573,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:00:00,64331.295896250354,64360.840234880525,64321.47650997333,64331.295896250354,8416,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:01:00,64445.3620175342,64482.1926882171,64406.907341293845,64445.3620175342,51182,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:02:00,64642.55246591969,64657.12390882144,64622.56200085487,64642.55246591969,68944,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:03:00,64543.34270933995,64543.4455833436,64527.1372234035,64543.34270933995,4989,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:04:00,64586.99834315585,64619.98193801799,64575.96021537752,64586.99834315585,12230,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:05:00,64692.39309836426,64724.28403087607,64614.43826767749,64692.39309836426,71849,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:06:00,64761.37288365357,64787.77511980391,64740.19503174839,64761.37288365357,33519,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:07:00,64805.15906259073,64849.0769911622,64765.37724360562,64805.15906259073,20300,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:08:00,64826.82702776575,64863.06125319222,64791.06015204674,64826.82702776575,112491,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:09:00,64796.14925960444,64828.17749638315,64763.10824139909,64796.14925960444,58596,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:10:00,64849.88846652966,64870.20067824102,64829.09984406918,64849.88846652966,31881,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:11:00,64801.17487335642,64808.40185546893,64779.32298944554,64801.17487335642,3875,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:12:00,64807.81722237117,64817.68729589618,64800.94429037754,64807.81722237117,38776,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:13:00,64895.47173711276,64905.86861102992,64864.834077915046,64895.47173711276,4154,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:14:00,64958.06812081543,65007.08086317958,64932.61808795383,64958.06812081543,6041,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:15:00,64990.88832545983,65015.04880747244,64974.9060450518,64990.88832545983,29335,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:16:00,64973.426897917634,64974.16036524632,64931.60342492315,64973.426897917634,8182,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:17:00,65041.66346873705,65083.70728517272,65022.99848669086,65041.66346873705,8535,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:18:00,65069.27319574857,65072.28110260337,64962.111947125326,65069.27319574857,25346,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:19:00,64985.579432661805,65014.0239361049,64974.07230094774,64985.579432661805,7343,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:20:00,65151.88622359512,65160.83886828735,65136.731087509055,65151.88622359512,206920,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:21:00,65262.23699984961,65297.78416309242,65250.564447020864,65262.23699984961,37750,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:22:00,65353.58686585454,65366.82035359169,65346.029859767725,65353.58686585454,48625,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:23:00,65316.83569583178,65348.49718890723,65313.398111710914,65316.83569583178,16861,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:24:00,65283.40969461696,65307.05666992051,65261.21823299503,65283.40969461696,24540,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:25:00,65259.45350967905,65271.23625044164,65247.98115552485,65259.45350967905,22963,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:26:00,65340.01361732464,65367.803173423024,65336.1319201489,65340.01361732464,24639,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:27:00,65349.746876954894,65352.74692915132,65337.44074401691,65349.746876954894,2138,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:28:00,65365.41536788868,65401.70242476294,65352.4248750473,65365.41536788868,3983,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:29:00,65359.25038190307,65436.46893840388,65334.03048352679,65359.25038190307,53574,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:30:00,65339.22954733952,65355.68630900775,65317.34567690943,65339.22954733952,75148,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:31:00,65273.834553680565,65318.52063410346,65245.38996889172,65273.834553680565,3919,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:32:00,65335.21400780017,65351.60239183076,65282.97025393292,65335.21400780017,6093,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:33:00,65213.725655858376,65236.43214568939,65189.07106914314,65213.725655858376,27151,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:34:00,65248.11031243169,65275.62317120081,65234.21329611635,65248.11031243169,64264,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:35:00,65161.62161193352,65227.41021451294,65160.26271909722,65161.62161193352,48209,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:36:00,65244.73908723352,65248.97753781247,65232.455829339655,65244.73908723352,41617,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:37:00,65247.14834104928,65273.52616373468,65206.8617417276,65247.14834104928,33302,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:38:00,65207.1826811919,65234.21155590795,65146.97695493668,65207.1826811919,18786,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:39:00,65147.898792337386,65183.84392865512,65116.10393667356,65147.898792337386,1719,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:40:00,65117.482635124885,65137.21312576065,65051.84115106993,65117.482635124885,26454,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:41:00,65183.53850991392,65188.269034914,65178.106730173175,65183.53850991392,47668,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:42:00,65151.42083529174,65162.22245836676,65123.60734297674,65151.42083529174,23551,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
2025-10-15 10:43:00,65077.46240730292,65086.25859121401,65071.98710761643,65077.46240730292,41061,2025-10-15,R6_STRONG_DOWN_CRASH,-0.1276943781616482,1.0,-0.019475739500638127,0.0,0.0
