timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-15 15:13:00,77991.99447624917,78009.41303904528,77973.7608498985,77991.99447624917,14725,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:14:00,77975.71284895761,78005.5159218464,77959.96864568336,77975.71284895761,11276,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:15:00,77852.84475398358,77884.80862005173,77848.75494477099,77852.84475398358,34016,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:16:00,77855.8296437396,77878.53699056224,77822.36515457928,77855.8296437396,10313,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:17:00,77864.0440371818,77900.60033719576,77848.84880695399,77864.0440371818,33345,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:18:00,77925.13004664968,78031.21001990685,77853.47529563033,77925.13004664968,3660,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:19:00,77918.35452339654,77927.42287168381,77913.29999406928,77918.35452339654,21143,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:20:00,77872.49712920623,77890.4835160675,77857.0978565158,77872.49712920623,12909,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:21:00,77842.98758353697,77882.65822982158,77837.27228699827,77842.98758353697,6128,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:22:00,77865.02443242293,77888.32017587971,77834.0644620346,77865.02443242293,10839,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:23:00,77920.00195711601,77959.51499976756,77865.04463182681,77920.00195711601,61429,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:24:00,77951.09820113532,77967.82919211606,77923.17338757237,77951.09820113532,7269,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:25:00,77875.7155209558,77909.10838165028,77873.0753984532,77875.7155209558,40278,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:26:00,77915.91513610537,77933.3252730749,77908.33299302666,77915.91513610537,27487,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:27:00,77883.27051224574,77941.67664842187,77832.36691713768,77883.27051224574,8276,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:28:00,77823.47069955319,77839.23201736523,77794.13843898557,77823.47069955319,8005,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:29:00,77879.4326792525,77886.25839378906,77838.64557337335,77879.4326792525,61476,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-15 15:30:00,77913.94978958224,77926.01928277417,77892.63535132265,77913.94978958224,132422,2025-10-15,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:00:00,78007.78299476746,78104.90004966944,77960.97315013371,78007.78299476746,29291,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:01:00,77881.4716449161,77889.8573203459,77879.54785679371,77881.4716449161,6882,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:02:00,77892.30482875489,77970.76260720544,77865.66579296335,77892.30482875489,19727,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:03:00,77826.60871962007,77887.98255434672,77806.23101375533,77826.60871962007,10673,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:04:00,77742.00006990238,77785.6634555034,77711.25466887139,77742.00006990238,45908,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:05:00,77841.36183321128,77887.16134500461,77837.35024767955,77841.36183321128,70901,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:06:00,77874.86398220227,77923.72732805827,77860.44852972306,77874.86398220227,40324,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:07:00,78031.78873956882,78046.99001186217,78012.85144962354,78031.78873956882,24330,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:08:00,77994.14098981366,77998.71155308394,77992.81614045423,77994.14098981366,23635,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:09:00,77856.99214556451,77857.53334096391,77832.1314643912,77856.99214556451,8547,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:10:00,77675.51628725046,77689.83071415377,77637.85142417169,77675.51628725046,22409,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:11:00,77770.60450135762,77814.39631160462,77765.14658291532,77770.60450135762,17508,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:12:00,77848.53015936865,77890.90399368404,77846.1441283603,77848.53015936865,42347,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:13:00,77921.70576726507,77928.52347760418,77893.69386049779,77921.70576726507,10964,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:14:00,78011.23364303159,78062.5972157239,77946.52368874964,78011.23364303159,9897,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:15:00,78052.90022459274,78083.04735683443,78035.98482979862,78052.90022459274,20892,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:16:00,78253.34167443366,78304.09191818893,78169.93345489625,78253.34167443366,5024,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:17:00,78235.0129584715,78276.38641312417,78234.06736611773,78235.0129584715,20363,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:18:00,78309.25746698523,78394.46803082919,78276.03815677922,78309.25746698523,10468,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:19:00,78359.57797605995,78396.07293547568,78341.2606916224,78359.57797605995,20816,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:20:00,78389.04743955503,78427.02066263945,78367.99578111406,78389.04743955503,24178,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:21:00,78430.18437651466,78439.49889198162,78403.72139575376,78430.18437651466,10225,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:22:00,78385.49031528157,78409.9629825123,78346.59028296516,78385.49031528157,27044,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:23:00,78401.38682906714,78471.61135020193,78398.29001154251,78401.38682906714,12046,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:24:00,78391.89598947593,78422.9584555042,78382.31580965799,78391.89598947593,11043,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:25:00,78384.56996492334,78431.54328713132,78370.17168407008,78384.56996492334,8561,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:26:00,78506.80474989307,78528.42047329337,78471.93491605374,78506.80474989307,8649,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:27:00,78456.68064969231,78461.96882185129,78432.96020771642,78456.68064969231,68688,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:28:00,78370.08880508313,78396.09307068051,78352.33451839445,78370.08880508313,5965,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:29:00,78359.58666830248,78391.46159022163,78296.31927785867,78359.58666830248,6955,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:30:00,78547.65696035196,78615.51851149047,78542.34936955267,78547.65696035196,12197,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:31:00,78615.13525756745,78650.62330354987,78588.91504026545,78615.13525756745,6882,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:32:00,78574.05763836866,78574.29269951553,78530.2461533001,78574.05763836866,46738,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:33:00,78527.51364996895,78599.68719832973,78510.10315342183,78527.51364996895,16620,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:34:00,78569.02502320186,78582.32529278367,78555.16841848176,78569.02502320186,24618,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:35:00,78543.70775500506,78554.72347197121,78490.21127357641,78543.70775500506,26977,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:36:00,78589.1794717236,78649.681794329,78584.24799438506,78589.1794717236,6551,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:37:00,78602.14672164421,78651.82519360977,78600.19342859824,78602.14672164421,6811,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:38:00,78573.35524298223,78590.83822139462,78561.60178235156,78573.35524298223,52361,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:39:00,78626.24392347144,78646.45007869601,78617.59537279699,78626.24392347144,15682,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:40:00,78629.8983171362,78667.3502989189,78627.94922453228,78629.8983171362,10928,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:41:00,78487.17035617838,78487.94799202128,78477.85045705628,78487.17035617838,66811,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:42:00,78531.83210972263,78546.55171697043,78489.39158287102,78531.83210972263,28957,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:43:00,78517.10234339,78538.94937195833,78502.71358851787,78517.10234339,7204,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:44:00,78477.71768733601,78555.43257673393,78458.97826940646,78477.71768733601,9490,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:45:00,78396.14013411196,78451.83105677998,78394.9398707562,78396.14013411196,8453,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:46:00,78399.74307579877,78412.99558536541,78381.14946829168,78399.74307579877,71143,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:47:00,78311.91614646635,78327.92203070641,78277.59257505738,78311.91614646635,3645,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:48:00,78443.23416634098,78451.1194026104,78366.64281780501,78443.23416634098,43528,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:49:00,78432.7916596404,78455.92531215014,78421.02206000996,78432.7916596404,16822,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:50:00,78581.16976105784,78597.72576250578,78576.93583766461,78581.16976105784,11722,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:51:00,78691.60894557032,78699.15133873618,78617.1056202443,78691.60894557032,45167,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:52:00,78713.16495484317,78725.03169923813,78674.21702392121,78713.16495484317,2471,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:53:00,78663.05455619127,78664.64215726587,78548.43242646003,78663.05455619127,68824,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:54:00,78646.5782428595,78689.26490806042,78626.08129698559,78646.5782428595,47239,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:55:00,78878.543781178,78932.11517683225,78838.03546978727,78878.543781178,8656,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:56:00,78864.05186594329,78900.70429465013,78861.55313402221,78864.05186594329,83079,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:57:00,78877.91188474497,78907.11245063653,78841.30474360404,78877.91188474497,26843,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:58:00,78820.46637600227,78826.59854232114,78805.20854816465,78820.46637600227,15908,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 09:59:00,78758.49869723276,78820.7164590272,78754.54193466718,78758.49869723276,21808,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:00:00,78618.15420973793,78649.91899341907,78614.05400221117,78618.15420973793,68163,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:01:00,78710.17275725341,78723.15277968338,78671.80241064318,78710.17275725341,15224,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:02:00,78683.23138681513,78727.44223089008,78659.11861567984,78683.23138681513,42378,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:03:00,78685.62380411409,78704.84561561696,78665.91245493379,78685.62380411409,87992,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:04:00,78603.33306426276,78611.87045291517,78516.21145351058,78603.33306426276,65320,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:05:00,78656.29764601705,78673.7561678584,78649.4166381744,78656.29764601705,18374,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:06:00,78692.33809539524,78704.22909134503,78635.59176878782,78692.33809539524,32885,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:07:00,78556.38031410973,78569.04922026841,78505.35931521545,78556.38031410973,147266,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:08:00,78560.86507990667,78569.18513671569,78530.45879796524,78560.86507990667,84130,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:09:00,78570.1054368308,78643.79438735418,78521.49434893923,78570.1054368308,4171,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:10:00,78641.08236535543,78672.3766067642,78621.96748806785,78641.08236535543,10222,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:11:00,78544.52162064335,78545.50019111294,78504.65301817916,78544.52162064335,6770,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:12:00,78569.13890083377,78598.6111632254,78552.69015349938,78569.13890083377,57396,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:13:00,78580.86337118786,78635.73665284763,78534.45530825504,78580.86337118786,16820,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:14:00,78788.29903141044,78803.08642274214,78741.61222621279,78788.29903141044,56054,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:15:00,78808.22165222913,78821.10973391346,78806.98783592283,78808.22165222913,16376,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:16:00,78781.2282145893,78833.78829216246,78715.62173341835,78781.2282145893,7035,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:17:00,78769.26684105789,78788.59147009968,78731.1252361364,78769.26684105789,5305,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:18:00,78789.53947730314,78792.4912478649,78740.93783656399,78789.53947730314,12125,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:19:00,78645.62997215794,78660.53842864723,78637.61124864155,78645.62997215794,16253,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:20:00,78591.15307526289,78607.38897045849,78572.24057154583,78591.15307526289,69946,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:21:00,78626.53626671156,78635.55080686069,78566.15874180243,78626.53626671156,77338,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:22:00,78673.92897523755,78726.92306083464,78648.77227429564,78673.92897523755,26697,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:23:00,78546.14353973027,78560.79291444505,78525.4829487366,78546.14353973027,34265,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:24:00,78558.327000367,78597.7885878439,78535.69262923281,78558.327000367,7675,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:25:00,78694.10422522001,78709.63316759001,78682.07020021298,78694.10422522001,3706,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:26:00,78669.42441817524,78678.50064081688,78653.22405477423,78669.42441817524,49374,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:27:00,78699.46606861311,78735.73156165602,78694.2040771565,78699.46606861311,32595,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:28:00,78742.07223776163,78746.5056460945,78737.68963192517,78742.07223776163,19269,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:29:00,78772.5706220611,78794.81247233704,78766.80124454401,78772.5706220611,20265,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:30:00,78777.92245627013,78796.68122150894,78729.42486700257,78777.92245627013,6494,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:31:00,78762.88745720746,78773.42178996271,78713.09749027345,78762.88745720746,13572,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:32:00,78667.91950679419,78719.90196536068,78638.34949212323,78667.91950679419,23485,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:33:00,78507.05021601003,78517.53125873138,78472.35529447293,78507.05021601003,10851,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:34:00,78473.54013159766,78493.07855799532,78436.65381826488,78473.54013159766,62744,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:35:00,78520.07220386407,78550.43185988299,78473.9279572482,78520.07220386407,27924,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:36:00,78477.39047289186,78489.19570370656,78462.00913469351,78477.39047289186,20315,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:37:00,78574.39569855442,78599.57867273946,78568.49777871875,78574.39569855442,36323,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:38:00,78435.1037258882,78473.058272658,78410.58499498299,78435.1037258882,12928,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:39:00,78403.17345837664,78414.96122153163,78373.49689992174,78403.17345837664,13826,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:40:00,78441.10669428435,78458.33293211996,78350.30731466295,78441.10669428435,15884,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:41:00,78582.62109479112,78588.96906392137,78560.05337298458,78582.62109479112,13571,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:42:00,78460.50353619328,78502.06279683435,78455.51296834285,78460.50353619328,32254,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:43:00,78618.07551584483,78683.42232875201,78591.72919938585,78618.07551584483,12786,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:44:00,78674.30544622996,78710.20080121723,78671.2342322364,78674.30544622996,65983,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:45:00,78639.4496091165,78673.25473853044,78606.43035038117,78639.4496091165,36901,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:46:00,78444.85114862608,78498.24350519212,78377.00486486894,78444.85114862608,36374,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:47:00,78625.38695556042,78628.68168163415,78621.324290035,78625.38695556042,6856,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:48:00,78566.64097697506,78598.60753251487,78517.38255834232,78566.64097697506,7816,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:49:00,78438.20058752979,78484.18956192688,78432.95141963019,78438.20058752979,41023,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:50:00,78473.32332998727,78556.80665857196,78449.96108125709,78473.32332998727,18321,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:51:00,78399.93404492098,78436.84359423822,78394.00957499165,78399.93404492098,12793,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:52:00,78303.55835470484,78333.17454572907,78278.39437603136,78303.55835470484,64302,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
2025-10-16 10:53:00,78414.75349263867,78430.13858606742,78365.3531183583,78414.75349263867,44363,2025-10-16,R1_STRONG_UP_BREAKOUT,0.06710371454813746,1.0,-0.018456150800778073,0.0,0.0
