timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-07 14:53:00,68001.70493230104,68013.08911954926,67977.71789787529,68001.70493230104,2890,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 14:54:00,67998.82512085713,68040.13645803778,67977.59534232516,67998.82512085713,55508,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 14:55:00,67989.75167401065,68003.31932781963,67947.64220809216,67989.75167401065,3569,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 14:56:00,67869.77885736823,67942.38016574297,67827.87939718508,67869.77885736823,27819,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 14:57:00,67792.41868281562,67823.3542503727,67729.1952836243,67792.41868281562,12963,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 14:58:00,67850.93825345598,67852.24759387194,67789.28094781807,67850.93825345598,32342,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 14:59:00,67783.97459447129,67810.00827991056,67765.60131174364,67783.97459447129,59115,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:00:00,67824.24589342161,67893.2319010407,67809.69336155112,67824.24589342161,21251,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:01:00,67827.08458726517,67833.10605144348,67825.29390248437,67827.08458726517,7141,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:02:00,67783.12860184719,67805.12502441747,67733.33424663875,67783.12860184719,6022,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:03:00,67768.81403297659,67783.06268840467,67734.55035750271,67768.81403297659,4045,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:04:00,67883.87003693345,67912.55391242722,67835.40470713693,67883.87003693345,21701,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:05:00,67900.56263375717,67926.8800948598,67873.7136348712,67900.56263375717,1526,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:06:00,67846.0677683429,67881.83262523674,67827.41884398107,67846.0677683429,64943,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:07:00,67885.4106749522,67911.54624797888,67840.47026972985,67885.4106749522,38105,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:08:00,67921.69949598792,67929.61780059934,67915.08869566311,67921.69949598792,11080,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:09:00,67998.52748234676,68031.44320210112,67960.69844547032,67998.52748234676,11737,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:10:00,67927.69774819433,67931.88535003655,67904.60415658179,67927.69774819433,4909,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:11:00,67899.69120748248,67929.81268547584,67875.11602871309,67899.69120748248,24123,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:12:00,67947.07203436688,67950.26539153828,67861.26510512075,67947.07203436688,185424,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:13:00,68010.4051263442,68060.63532123806,68004.57228930561,68010.4051263442,32470,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:14:00,67966.17574221616,67978.91327017445,67933.70638992297,67966.17574221616,31031,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:15:00,67885.13018952073,67894.25778035888,67876.01846426382,67885.13018952073,55037,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:16:00,67876.55429293726,67889.84407193857,67841.40018968725,67876.55429293726,16867,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:17:00,67882.63278171288,67891.37709390979,67833.65490536105,67882.63278171288,8152,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:18:00,67981.8203904142,67995.06560864195,67955.88747314854,67981.8203904142,44008,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:19:00,68007.8374577944,68048.15742360208,67973.6424162572,68007.8374577944,4318,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:20:00,67978.67900639404,68042.1165449967,67974.35259530134,67978.67900639404,121221,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:21:00,67820.03842017983,67856.456907708,67772.1229759973,67820.03842017983,27457,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:22:00,67881.14575452075,67912.6152710055,67858.08353138508,67881.14575452075,36179,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:23:00,67826.09657304638,67861.12541343775,67788.28807943357,67826.09657304638,8396,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:24:00,67849.81903221845,67860.28304139998,67804.5543630953,67849.81903221845,7144,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:25:00,67912.88973058251,67917.01971345597,67875.6935546359,67912.88973058251,52156,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:26:00,67817.97247882663,67857.55541698764,67785.77691718967,67817.97247882663,29282,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:27:00,67696.74346151017,67709.26994543751,67660.09803301233,67696.74346151017,50347,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:28:00,67701.25365434255,67721.9677245288,67679.03596166932,67701.25365434255,4813,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:29:00,67699.33908463715,67733.40305340945,67687.6730247392,67699.33908463715,41863,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-07 15:30:00,67723.0880154326,67766.88966004315,67653.70236343257,67723.0880154326,7331,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:00:00,67721.73272452768,67727.44244408082,67716.2222169667,67721.73272452768,21639,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:01:00,67749.63654994869,67796.46125885456,67735.49891289254,67749.63654994869,15697,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:02:00,67749.03913499252,67758.23676969949,67724.55137131095,67749.03913499252,15913,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:03:00,67736.62321020997,67766.66407281696,67710.46889433567,67736.62321020997,38460,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:04:00,67681.71039073207,67699.82622415326,67666.60386609493,67681.71039073207,40755,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:05:00,67728.78997193273,67737.83428521313,67688.84710609121,67728.78997193273,8231,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:06:00,67628.51870070105,67637.11659113594,67617.41619957221,67628.51870070105,12171,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:07:00,67797.00291328983,67844.12064070304,67761.49901545056,67797.00291328983,109301,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:08:00,67791.66382289966,67822.71660099766,67760.29750118946,67791.66382289966,121483,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:09:00,67812.55767641358,67876.83660197008,67785.13837306677,67812.55767641358,14748,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:10:00,67899.55747052487,67951.59807487307,67891.96940742842,67899.55747052487,22620,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:11:00,67995.52373010921,67995.84304248374,67979.24294331824,67995.52373010921,14393,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:12:00,67976.00109540913,67993.594092918,67967.50813295506,67976.00109540913,20732,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:13:00,67997.23104516973,68014.16815900327,67921.2823038956,67997.23104516973,216942,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:14:00,67970.66919401192,68058.7663120938,67874.57675930309,67970.66919401192,24509,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:15:00,68016.1540791798,68026.46763703166,67984.4854738048,68016.1540791798,24448,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:16:00,67953.03289801006,67975.64749798198,67906.2456374708,67953.03289801006,109748,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:17:00,67944.88503672222,67977.36787188606,67915.26510836768,67944.88503672222,41631,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:18:00,67796.53539715035,67851.65468595094,67787.64357096577,67796.53539715035,11026,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:19:00,67774.03464153664,67808.854739634,67745.80781895785,67774.03464153664,18894,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:20:00,67709.12901749385,67710.55694986318,67683.69477341052,67709.12901749385,11698,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:21:00,67702.41489058234,67753.54483615806,67684.29625539292,67702.41489058234,2712,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:22:00,67701.92483362586,67726.62394311882,67656.58817803185,67701.92483362586,33766,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:23:00,67670.48344736421,67693.30102902703,67605.53604164413,67670.48344736421,33017,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:24:00,67702.74562497015,67708.90409079427,67685.6305662592,67702.74562497015,16077,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:25:00,67718.41889993685,67739.50264933628,67688.7248954643,67718.41889993685,66760,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:26:00,67761.27158188849,67763.44681499162,67743.05426753136,67761.27158188849,13282,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:27:00,67763.44281599496,67793.4810874796,67760.77164686113,67763.44281599496,30563,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:28:00,67663.66936870835,67671.92559490296,67629.27493923901,67663.66936870835,16481,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:29:00,67702.67594857873,67761.83108614049,67669.26509810596,67702.67594857873,27329,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:30:00,67663.21513824949,67705.07315108599,67639.71410961881,67663.21513824949,37597,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:31:00,67608.15249923653,67634.26455799652,67558.45513537808,67608.15249923653,8181,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:32:00,67634.64073793202,67644.93291057687,67595.9130548972,67634.64073793202,9975,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:33:00,67614.30381508995,67634.46404952518,67581.32350757736,67614.30381508995,17915,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:34:00,67541.70928596583,67545.35943493577,67528.29459584106,67541.70928596583,66025,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:35:00,67587.97586858323,67590.46656318173,67543.50662127168,67587.97586858323,16205,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:36:00,67718.52290350238,67733.85033587951,67643.22836396164,67718.52290350238,28373,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:37:00,67651.53908852105,67661.00419223466,67598.65158899028,67651.53908852105,24684,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:38:00,67697.61170473855,67754.83917342966,67692.88243542812,67697.61170473855,16240,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:39:00,67734.11407294126,67774.80118096714,67714.15716563768,67734.11407294126,24276,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:40:00,67784.8704762037,67816.12828716935,67771.17700637972,67784.8704762037,69292,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:41:00,67784.1110956984,67860.99335711978,67751.25448904795,67784.1110956984,146503,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:42:00,67684.9358592458,67712.52671267751,67638.8111508687,67684.9358592458,73854,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:43:00,67715.4651206298,67766.15142696368,67672.05625319727,67715.4651206298,60267,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:44:00,67688.91869791012,67698.53511894327,67634.41319892264,67688.91869791012,25538,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:45:00,67694.80450898677,67705.61452701986,67638.87273355183,67694.80450898677,79279,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:46:00,67664.71305704967,67707.19562825812,67650.67976641236,67664.71305704967,37213,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:47:00,67626.69715919287,67680.73808480224,67606.3041792689,67626.69715919287,17434,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:48:00,67648.32264582213,67671.62203969745,67616.02535520449,67648.32264582213,6513,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:49:00,67599.75278263008,67627.97780628977,67541.00489764196,67599.75278263008,4723,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:50:00,67612.52058826004,67620.86422205513,67604.56902120367,67612.52058826004,48239,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:51:00,67766.6551806133,67792.32320593827,67702.47557021532,67766.6551806133,15984,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:52:00,67778.46239201224,67834.72950251942,67762.38840592143,67778.46239201224,2405,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:53:00,67815.76323090034,67827.24743597381,67797.13124217224,67815.76323090034,50501,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:54:00,67722.62369181254,67734.03505451874,67712.5142232507,67722.62369181254,16138,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:55:00,67736.93801838449,67773.49868197947,67705.59636990874,67736.93801838449,7083,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:56:00,67685.83022870524,67689.25191346645,67602.58432488811,67685.83022870524,123058,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:57:00,67651.08385463148,67669.53862614825,67625.18342416303,67651.08385463148,104443,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:58:00,67702.27150054312,67709.3764104103,67671.19249075721,67702.27150054312,40852,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 09:59:00,67689.85149770473,67753.00666474689,67663.18585402041,67689.85149770473,29630,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:00:00,67776.5802378652,67816.54131670539,67757.33659190242,67776.5802378652,9518,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:01:00,67820.6616883174,67840.02265424078,67815.24937403169,67820.6616883174,4186,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:02:00,67851.64821055981,67893.28513358405,67848.28796172047,67851.64821055981,13979,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:03:00,67825.43256060586,67833.23007523081,67776.75012061521,67825.43256060586,12862,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:04:00,67817.29286108566,67821.78908905097,67790.00263878882,67817.29286108566,41470,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:05:00,67811.52250103618,67823.85172534491,67724.85171029897,67811.52250103618,81028,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:06:00,67849.78687797602,67893.2441833141,67786.81017741012,67849.78687797602,50430,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:07:00,67814.82786048426,67849.58378775197,67794.15440025681,67814.82786048426,2852,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:08:00,67873.2916892584,67888.11024911334,67848.7383065586,67873.2916892584,115512,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:09:00,67967.41675549436,67992.24807462559,67954.37801752012,67967.41675549436,130633,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:10:00,67941.91517164288,68014.95585743236,67901.07515308377,67941.91517164288,84562,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:11:00,67868.66868800754,67910.97498027209,67842.09578998348,67868.66868800754,22061,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:12:00,67863.27992946874,67866.2840174903,67839.88475412189,67863.27992946874,34501,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:13:00,67991.29493907522,68005.7626375438,67980.69228362433,67991.29493907522,40783,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:14:00,67940.83839267616,67944.59802893267,67885.95755207138,67940.83839267616,32606,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:15:00,67886.59891631223,67966.10906911072,67882.137424357,67886.59891631223,981,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:16:00,67910.77132283793,67946.28811313273,67905.16231153405,67910.77132283793,56489,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:17:00,68070.69283050254,68083.80280625174,68070.539193377,68070.69283050254,5005,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:18:00,68033.44875554706,68073.09568637269,68024.9247645923,68033.44875554706,7932,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:19:00,68209.83086255663,68239.52264018067,68200.97886121365,68209.83086255663,14312,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:20:00,68275.44862585599,68290.88604602183,68267.76053340994,68275.44862585599,59103,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:21:00,68192.05079392798,68260.24474982175,68190.94692011474,68192.05079392798,40580,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:22:00,68225.54120722543,68248.46681473145,68175.9208203254,68225.54120722543,15385,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:23:00,68232.38383227527,68347.39251040565,68163.12120652791,68232.38383227527,6189,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:24:00,68193.83162214397,68228.15839176682,68168.00896819515,68193.83162214397,34453,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:25:00,68220.45248872449,68222.20098025363,68210.358830552,68220.45248872449,58107,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:26:00,68198.71175786793,68217.49921783156,68170.95702411438,68198.71175786793,7592,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:27:00,68297.16032863312,68303.46014043434,68284.19725460329,68297.16032863312,4285,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:28:00,68321.63130865162,68385.20488496174,68250.62064106207,68321.63130865162,14616,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:29:00,68334.97750697473,68366.17200412834,68318.72245475117,68334.97750697473,73546,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:30:00,68355.03667340249,68369.63721147738,68346.51336402475,68355.03667340249,39584,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:31:00,68378.05926571658,68449.49708541288,68291.78198294649,68378.05926571658,52850,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
2025-10-08 10:32:00,68382.56736122983,68429.52926069582,68335.61967146557,68382.56736122983,8324,2025-10-08,R5_WEAK_DOWN_DRIFT,-0.12440965669299786,0.0,-0.024377845445361715,0.0,0.0
