timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-15 14:40:00,69835.3145059436,69907.56382933226,69819.00547704229,69835.3145059436,76451,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:41:00,69827.69481613341,69828.47885050903,69802.76067787252,69827.69481613341,3807,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:42:00,69864.83050571622,69911.99767649174,69827.52455239824,69864.83050571622,6325,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:43:00,69881.3485628956,69918.48029931965,69795.69986148202,69881.3485628956,12334,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:44:00,70008.10176812658,70016.85343479019,69986.36281165769,70008.10176812658,33953,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:45:00,70009.95263549035,70042.09438424901,70003.83913628264,70009.95263549035,37247,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:46:00,70032.94967178132,70050.4415187415,70019.56211226722,70032.94967178132,5301,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:47:00,69987.0394069732,70074.39114704923,69966.36629662558,69987.0394069732,3411,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:48:00,70038.04010431976,70073.72510766472,70023.29784293931,70038.04010431976,42700,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:49:00,70075.28366824784,70105.08438229783,70022.85028728121,70075.28366824784,7948,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:50:00,69987.2396037252,70053.89146760441,69977.77202332916,69987.2396037252,68207,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:51:00,69977.85716797055,69984.51158684852,69948.41888081159,69977.85716797055,3458,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:52:00,69913.68572203773,69925.06592690662,69899.65091722604,69913.68572203773,25770,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:53:00,70028.08373026917,70039.67795102108,69991.62723015636,70028.08373026917,34831,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:54:00,70114.69209366878,70135.96966562833,70097.10996308854,70114.69209366878,15253,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:55:00,70189.20731899817,70192.90046050666,70150.94513934197,70189.20731899817,31589,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:56:00,70181.0276256866,70191.7530534355,70165.805042718,70181.0276256866,6861,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:57:00,70220.46929001508,70284.46361084499,70199.09863895815,70220.46929001508,113445,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:58:00,70234.40343553889,70250.44394398875,70219.95887587887,70234.40343553889,4252,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 14:59:00,70173.22348595425,70184.48638256814,70128.87762855939,70173.22348595425,263003,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:00:00,70188.1724039331,70207.39368535265,70183.5928994904,70188.1724039331,66142,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:01:00,70121.63762060151,70149.95656702823,70105.84729886588,70121.63762060151,89339,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:02:00,70179.5769006189,70214.19165604653,70173.29681816102,70179.5769006189,15183,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:03:00,70206.1531333909,70231.65946427372,70204.93634241959,70206.1531333909,68676,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:04:00,70276.24532878707,70333.0930657519,70234.42972633214,70276.24532878707,5082,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:05:00,70306.34222006684,70383.09714504321,70293.96648453551,70306.34222006684,54053,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:06:00,70275.28307365108,70283.21274488569,70238.58039736876,70275.28307365108,10630,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:07:00,70291.57609120019,70304.03478879649,70271.15257989518,70291.57609120019,4639,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:08:00,70177.15161118949,70236.62858714286,70153.71028103548,70177.15161118949,158587,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:09:00,70073.11208877321,70107.60755947726,70069.24431782292,70073.11208877321,39380,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:10:00,70061.56872429817,70062.22868384742,70057.4973052472,70061.56872429817,12216,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:11:00,69891.39979738112,69923.56297129087,69887.50165395085,69891.39979738112,9271,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:12:00,69850.64987405333,69882.13022523763,69802.38844710715,69850.64987405333,48230,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:13:00,69853.40928487583,69858.77705649487,69830.6400611964,69853.40928487583,18002,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:14:00,69702.606006342,69739.94798880529,69667.66244793955,69702.606006342,19708,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:15:00,69723.53808094334,69730.46257821361,69709.32098628084,69723.53808094334,35541,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:16:00,69818.23864231782,69878.93385985409,69810.66857570419,69818.23864231782,45712,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:17:00,69835.84430838526,69857.92312955651,69831.34208752008,69835.84430838526,28133,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:18:00,69733.26240512427,69737.68802894172,69667.50682212783,69733.26240512427,123723,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:19:00,69795.37826503564,69830.73293382136,69713.68523767797,69795.37826503564,5525,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:20:00,69761.22946650287,69767.34468100294,69760.66975880902,69761.22946650287,24738,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:21:00,69861.40862817448,69924.71725101104,69831.17326872463,69861.40862817448,44037,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:22:00,69712.04666721575,69738.13981330313,69694.89266286368,69712.04666721575,6685,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:23:00,69723.18404221063,69740.53896953503,69699.87317937498,69723.18404221063,51207,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:24:00,69732.55344654992,69788.49248934248,69679.88027426427,69732.55344654992,7863,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:25:00,69685.81029882217,69737.67222439534,69679.81805244279,69685.81029882217,26833,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:26:00,69667.42280471517,69697.87830477452,69633.84668612984,69667.42280471517,15211,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:27:00,69670.77350064533,69671.92608990456,69655.60330520442,69670.77350064533,7560,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:28:00,69684.90802002417,69687.74705658473,69672.77224278482,69684.90802002417,7825,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:29:00,69589.75361737612,69621.30386704762,69584.12510737692,69589.75361737612,23706,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-15 15:30:00,69610.32568042044,69639.18678793004,69544.37283278757,69610.32568042044,267992,2025-10-15,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:00:00,69619.72780382061,69633.9637016802,69607.79558804107,69619.72780382061,24867,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:01:00,69654.47561713507,69687.70095236159,69639.4921552284,69654.47561713507,21298,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:02:00,69775.44813632885,69809.72529133515,69774.5409421904,69775.44813632885,15545,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:03:00,69807.12241322889,69851.33902976471,69761.14621799506,69807.12241322889,31131,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:04:00,69996.09356014013,70044.35462863374,69952.14173819228,69996.09356014013,7468,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:05:00,70073.39757495995,70092.34279238134,70026.02677989929,70073.39757495995,58990,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:06:00,69990.16407296745,70038.56172640355,69987.57064893852,69990.16407296745,29683,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:07:00,70040.37011191464,70074.26680912529,70036.8664117627,70040.37011191464,39393,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:08:00,69989.925628737,70019.10795507667,69965.12945721339,69989.925628737,120207,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:09:00,69921.95874472745,69932.35309743775,69902.31597255911,69921.95874472745,26415,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:10:00,69786.61263122073,69808.78500869285,69761.27471498572,69786.61263122073,8904,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:11:00,69692.17851131824,69738.6018106005,69652.98800723314,69692.17851131824,8830,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:12:00,69627.85564528323,69667.79343936173,69609.94776807487,69627.85564528323,22647,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:13:00,69542.3197940737,69559.53723109819,69532.68158691119,69542.3197940737,10737,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:14:00,69587.47993317209,69620.24791218273,69559.6685193047,69587.47993317209,26320,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:15:00,69488.60889029052,69533.22850401096,69459.55788599259,69488.60889029052,50341,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:16:00,69507.10662697662,69515.91830426434,69462.42917108978,69507.10662697662,35601,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:17:00,69571.19709232154,69576.6024595549,69544.50175030305,69571.19709232154,86239,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:18:00,69551.67992597683,69591.30666433072,69541.64438273822,69551.67992597683,16716,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:19:00,69554.14598883937,69563.09328584635,69535.90310310337,69554.14598883937,165887,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:20:00,69523.31507662454,69576.89467535846,69503.82549503143,69523.31507662454,146535,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:21:00,69378.72312409963,69421.29795686781,69326.56000532412,69378.72312409963,60264,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:22:00,69338.6939372027,69400.3008687013,69330.1784721738,69338.6939372027,73119,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:23:00,69365.4909776577,69381.78089993373,69355.88239050942,69365.4909776577,141157,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:24:00,69352.42440694732,69405.75521365023,69297.76570687558,69352.42440694732,6158,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:25:00,69429.65556355052,69438.50287884356,69404.67737842984,69429.65556355052,27855,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:26:00,69420.82798218091,69430.5633542926,69417.01403472455,69420.82798218091,26581,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:27:00,69488.34492827389,69504.34400627506,69459.55841845246,69488.34492827389,22666,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:28:00,69663.8317692378,69681.5952257061,69623.28341002703,69663.8317692378,73538,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:29:00,69637.06660163605,69690.17069650933,69624.36963616875,69637.06660163605,38710,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:30:00,69596.40323430675,69657.53844645993,69586.40152872326,69596.40323430675,21001,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:31:00,69699.54475562305,69751.81506373578,69633.7442645505,69699.54475562305,10655,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:32:00,69708.69436120958,69722.36511526137,69669.11635310025,69708.69436120958,12905,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:33:00,69761.3484153449,69781.52890800002,69759.47630433572,69761.3484153449,15209,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:34:00,69828.23136396731,69830.7383750689,69807.55649528063,69828.23136396731,21891,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:35:00,69941.28788416486,69954.44906956938,69932.06666742286,69941.28788416486,46670,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:36:00,69946.48030629779,69949.1494883092,69943.93271015132,69946.48030629779,7594,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:37:00,69906.32560703726,69910.12928281353,69878.43419493457,69906.32560703726,4774,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:38:00,69860.50104446182,69916.53702321486,69843.8930890173,69860.50104446182,7199,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:39:00,69773.35139230867,69794.78597391023,69742.99679826164,69773.35139230867,3241,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:40:00,69814.45347882349,69847.69304774469,69796.98765347915,69814.45347882349,12554,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:41:00,69810.38657233978,69846.29544250577,69800.20782300054,69810.38657233978,23717,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:42:00,69804.00413310865,69814.19024044415,69769.91645768879,69804.00413310865,2859,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:43:00,69860.37957255279,69871.95423672743,69857.4441840539,69860.37957255279,11427,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:44:00,69851.92776560929,69852.63744379235,69848.5960385491,69851.92776560929,11885,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:45:00,69798.79467021627,69831.61646117733,69742.40777818672,69798.79467021627,227231,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:46:00,69800.06441293395,69815.85652214648,69734.9770200547,69800.06441293395,6150,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:47:00,69889.20024424704,69893.11773882358,69863.09336001467,69889.20024424704,12364,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:48:00,69905.67810233099,69940.63706303058,69840.40901208342,69905.67810233099,3095,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:49:00,69836.27493458272,69862.77721205264,69764.87016833186,69836.27493458272,12450,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:50:00,69872.7386129021,69890.06895323879,69855.3891574228,69872.7386129021,102765,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:51:00,69874.43041527139,69880.83001999657,69837.59655034887,69874.43041527139,66182,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:52:00,69764.94804722915,69784.16017289073,69750.05953237579,69764.94804722915,63042,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:53:00,69823.14631736532,69825.24535615246,69779.11100781796,69823.14631736532,33021,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:54:00,69950.23083209827,69985.77497414239,69907.99335475102,69950.23083209827,17282,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:55:00,69997.54725516436,70044.13764750071,69992.44256642825,69997.54725516436,7378,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:56:00,69992.8715128894,70041.88688956077,69931.96906822221,69992.8715128894,4428,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:57:00,69955.31087687709,69976.0525404969,69863.41966664212,69955.31087687709,30120,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:58:00,69866.3298054098,69905.97741838793,69816.18233156358,69866.3298054098,57640,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 09:59:00,69965.13743063365,69972.82481323722,69964.08961296556,69965.13743063365,6700,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:00:00,69887.54878648664,69912.99393562054,69865.3224713557,69887.54878648664,6262,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:01:00,69863.17625947493,69884.82701803347,69856.36744609168,69863.17625947493,46320,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:02:00,69932.47468759734,69957.10996999797,69895.47555541577,69932.47468759734,46046,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:03:00,70073.8612946691,70078.26901240571,70053.71302688036,70073.8612946691,16130,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:04:00,70084.88380735104,70099.14267386364,70048.65695362612,70084.88380735104,43843,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:05:00,70109.48894804486,70148.47587984263,70091.80128605034,70109.48894804486,22860,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:06:00,70219.94388609653,70230.05684876571,70207.1509964243,70219.94388609653,31439,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:07:00,70261.26465423183,70308.4469561079,70235.75361270663,70261.26465423183,8765,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:08:00,70337.64627445467,70359.57824361272,70312.3416290394,70337.64627445467,12857,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:09:00,70449.69985756808,70469.98322361971,70391.42742894655,70449.69985756808,15878,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:10:00,70428.27768033042,70430.76345174079,70425.460265399,70428.27768033042,20730,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:11:00,70399.09977408069,70439.50164778595,70370.05250572239,70399.09977408069,32027,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:12:00,70438.24250433191,70469.80039811549,70438.01042190034,70438.24250433191,43004,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:13:00,70525.59353510359,70561.0780202344,70493.1078088332,70525.59353510359,44511,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:14:00,70588.92195316327,70594.28231679242,70561.72680151052,70588.92195316327,27315,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:15:00,70564.39865207131,70570.90450394969,70543.69032297343,70564.39865207131,29529,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:16:00,70439.55901756255,70498.70003106694,70340.56861745345,70439.55901756255,39536,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:17:00,70437.63449473646,70480.6242567479,70375.34783621028,70437.63449473646,49954,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:18:00,70583.3805522489,70585.09843031409,70572.36500134459,70583.3805522489,51535,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:19:00,70697.86096700288,70703.4914790821,70692.74681705129,70697.86096700288,22452,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:20:00,70713.61868445264,70785.38469263351,70687.36955063621,70713.61868445264,19143,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:21:00,70690.88328522873,70723.84268741196,70652.64497771303,70690.88328522873,13540,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:22:00,70744.10097067397,70799.6315868792,70711.43486227385,70744.10097067397,6767,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:23:00,70767.31856889348,70799.7814106758,70752.20632970214,70767.31856889348,10194,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:24:00,70802.76516563898,70825.2967112147,70783.28926632756,70802.76516563898,12332,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:25:00,70838.99539352878,70862.92597091863,70787.3299830607,70838.99539352878,26321,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
2025-10-16 10:26:00,70739.14517266065,70749.58978528107,70664.90692990983,70739.14517266065,42590,2025-10-16,R2_STRONG_UP_GRIND,0.047127627582769005,1.0,0.024002365793855826,0.0,0.0
