timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-16 13:31:00,74486.81470379427,74512.12307666318,74466.92587051971,74486.81470379427,65616,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:32:00,74449.37849229886,74499.98533933921,74359.77850441687,74449.37849229886,50185,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:33:00,74518.90941346847,74574.97147415478,74506.89764548112,74518.90941346847,46292,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:34:00,74546.50286208735,74571.19419721788,74500.59745934531,74546.50286208735,318700,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:35:00,74605.82486247587,74627.27805335501,74584.39536293394,74605.82486247587,42359,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:36:00,74727.34924661704,74777.48167006193,74709.25196284078,74727.34924661704,34515,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:37:00,74726.93844759173,74752.94073242431,74691.16149403516,74726.93844759173,10508,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:38:00,74694.03597752408,74718.4419184973,74690.79106606689,74694.03597752408,23142,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:39:00,74610.01594750499,74650.5566248664,74574.95057916282,74610.01594750499,15014,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:40:00,74471.5226913597,74523.64992499891,74405.1315958387,74471.5226913597,69705,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:41:00,74459.10900620041,74489.77377128821,74416.61794971212,74459.10900620041,4837,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:42:00,74476.91861753784,74488.69713264826,74413.47294260457,74476.91861753784,9396,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:43:00,74441.81457982892,74482.95288842659,74424.09398479447,74441.81457982892,33048,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:44:00,74396.8246302464,74412.6484745572,74356.9919901363,74396.8246302464,32349,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:45:00,74462.62256820255,74529.3800954638,74455.56984239466,74462.62256820255,79627,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:46:00,74593.63396571329,74678.18204858383,74590.89160680403,74593.63396571329,8841,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:47:00,74501.59259042906,74531.04870676599,74449.9908139867,74501.59259042906,9056,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:48:00,74507.65173715736,74517.38259018351,74445.83642274035,74507.65173715736,44646,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:49:00,74562.58578192313,74636.06397139703,74549.70717036295,74562.58578192313,24074,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:50:00,74523.08263516714,74530.42382069633,74475.94557060726,74523.08263516714,23339,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:51:00,74554.8177223002,74564.90652847497,74507.58537481664,74554.8177223002,10774,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:52:00,74576.2615305944,74644.16229776265,74519.20903375145,74576.2615305944,20365,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:53:00,74508.62395725858,74541.21958495445,74464.0507382107,74508.62395725858,23535,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:54:00,74602.2734211474,74633.9885991509,74577.65764705921,74602.2734211474,25706,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:55:00,74543.30252848315,74563.74764012714,74529.9562662691,74543.30252848315,92788,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:56:00,74605.55916347493,74620.41421120834,74593.84763600312,74605.55916347493,8327,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:57:00,74550.6927555252,74616.62586720903,74535.87917352066,74550.6927555252,34385,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:58:00,74605.04150066589,74643.42735745924,74551.78235050471,74605.04150066589,138013,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 13:59:00,74641.73112592776,74682.85074128327,74625.06709768182,74641.73112592776,28197,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:00:00,74691.5994095264,74747.74882435967,74631.87729789803,74691.5994095264,82768,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:01:00,74758.42965270969,74762.19510780316,74725.77348716727,74758.42965270969,7076,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:02:00,74902.71472905489,74926.41757000687,74891.88632741688,74902.71472905489,12125,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:03:00,74914.52204513292,74922.7144217935,74909.05306081205,74914.52204513292,18499,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:04:00,74956.48703986115,74960.63144741755,74884.62179653606,74956.48703986115,16506,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:05:00,74912.70714161453,74917.78467908014,74908.43446129539,74912.70714161453,22037,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:06:00,74970.93809815845,74985.17985081172,74966.37575275665,74970.93809815845,4157,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:07:00,75093.44113412245,75161.91666228522,75087.43987414519,75093.44113412245,37498,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:08:00,75102.24721074714,75122.76532545195,75018.53661083373,75102.24721074714,20911,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:09:00,75100.49321453624,75116.88343070811,75097.16567959938,75100.49321453624,14881,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:10:00,75142.79099656665,75145.597325792,75097.99301435659,75142.79099656665,21754,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:11:00,75083.6278226499,75112.82422970099,75064.4265604444,75083.6278226499,9837,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:12:00,75149.30570141821,75158.05860008246,75141.00260553123,75149.30570141821,12724,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:13:00,75201.78303804951,75242.73179627265,75180.95730242453,75201.78303804951,49206,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:14:00,75190.96612361536,75242.73811473521,75146.6957326194,75190.96612361536,39595,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:15:00,75126.573201955,75129.12957413743,75089.69957980073,75126.573201955,13016,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:16:00,75161.0603450764,75212.90617858226,75099.37806359421,75161.0603450764,29958,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:17:00,75067.83139809172,75079.31299357687,75046.43135841266,75067.83139809172,5790,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:18:00,75143.45310356974,75215.56411780222,75105.38052820784,75143.45310356974,5321,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:19:00,75217.56177207758,75222.41491601965,75207.62800700423,75217.56177207758,9788,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:20:00,75248.81687874846,75255.05984546305,75217.7861678061,75248.81687874846,7160,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:21:00,75277.83763065493,75286.00135316863,75275.82374105179,75277.83763065493,11483,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:22:00,75204.21673163927,75230.46193043968,75197.03727408325,75204.21673163927,22604,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:23:00,75298.09226968535,75298.49507754992,75239.63844341041,75298.09226968535,6829,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:24:00,75300.36787819728,75384.75530011236,75271.66711635403,75300.36787819728,3345,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:25:00,75325.35934982021,75378.0808865464,75308.50393609359,75325.35934982021,6025,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:26:00,75440.91065617926,75499.59521859148,75408.988085731,75440.91065617926,14108,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:27:00,75510.22035209252,75520.53511817972,75504.93957494054,75510.22035209252,3571,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:28:00,75424.87302317083,75446.1120942667,75412.47516878937,75424.87302317083,29121,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:29:00,75462.18898737454,75506.63969480249,75459.42555389546,75462.18898737454,16627,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:30:00,75497.15043927095,75521.32410707737,75476.62076165857,75497.15043927095,126433,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:31:00,75514.49577863624,75583.64723497299,75491.06461232823,75514.49577863624,43680,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:32:00,75409.64243446727,75417.89111044098,75366.11969565935,75409.64243446727,6536,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:33:00,75373.15308858614,75375.72819041848,75365.46686752413,75373.15308858614,33508,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:34:00,75247.4695340769,75274.4853758521,75220.22003354717,75247.4695340769,150802,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:35:00,75420.13620128707,75447.88072794721,75383.60755859212,75420.13620128707,84993,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:36:00,75574.73633013408,75585.38776885558,75517.22600828129,75574.73633013408,120935,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:37:00,75544.21137176939,75611.09587663376,75482.78145515737,75544.21137176939,22120,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:38:00,75530.88187265987,75537.27617469938,75474.29662573645,75530.88187265987,14731,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:39:00,75644.65142572111,75657.93629730762,75563.54513248571,75644.65142572111,19486,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:40:00,75714.95481948009,75750.2754115353,75711.54148044402,75714.95481948009,8889,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:41:00,75719.48960397963,75740.02312224839,75719.10980693628,75719.48960397963,143378,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:42:00,75692.7028289645,75716.33696497601,75659.82661068333,75692.7028289645,86587,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:43:00,75740.94278647628,75743.53734572646,75729.66972158261,75740.94278647628,27712,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:44:00,75775.81696296015,75780.1370707616,75770.29626339242,75775.81696296015,59726,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:45:00,75870.14292502185,75954.0479856944,75854.54540609215,75870.14292502185,56455,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:46:00,75880.1307135212,75911.26666686867,75800.12888340725,75880.1307135212,6467,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:47:00,75809.41140012442,75863.69705343679,75761.0382561558,75809.41140012442,17206,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:48:00,75929.48386506965,75947.58980378103,75906.20572149122,75929.48386506965,30379,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:49:00,75794.01282585096,75808.25145904458,75770.11810423118,75794.01282585096,4465,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:50:00,75851.7830084888,75864.37921400691,75805.59994273496,75851.7830084888,12972,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:51:00,75742.09285706606,75756.59727547008,75728.64581435858,75742.09285706606,26690,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:52:00,75800.68708865432,75818.57401325555,75788.95453937036,75800.68708865432,47689,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:53:00,75915.00755302556,75924.9473242272,75909.15975015357,75915.00755302556,11419,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:54:00,75917.10439831384,75958.76096914693,75909.47662276507,75917.10439831384,34086,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:55:00,75843.07748472902,75844.66491445698,75811.96561590105,75843.07748472902,106535,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:56:00,75861.90884557826,75877.60608401625,75860.81856201375,75861.90884557826,61412,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:57:00,75833.33005968083,75875.62944368145,75759.11085124886,75833.33005968083,7476,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:58:00,75725.96737752914,75757.92313715183,75688.50586420958,75725.96737752914,25097,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 14:59:00,75895.3986497211,75919.53933766636,75852.27873135918,75895.3986497211,35522,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:00:00,75924.54155594316,75931.38726725827,75905.88868942916,75924.54155594316,11855,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:01:00,76008.08189858633,76047.23499541833,75992.72355618139,76008.08189858633,74605,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:02:00,75959.13849707339,75987.47531240011,75958.40913566368,75959.13849707339,12083,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:03:00,75969.2858837103,75992.17029530913,75965.0339106047,75969.2858837103,14413,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:04:00,75972.0149012441,75984.03622512851,75948.64337721332,75972.0149012441,55368,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:05:00,75948.57016634694,75959.90801667389,75926.56716980918,75948.57016634694,45540,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:06:00,75939.87108045677,75951.01365649932,75856.8305641606,75939.87108045677,143560,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:07:00,75885.57284843332,75905.17740787713,75877.0079376175,75885.57284843332,48907,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:08:00,75929.09887531077,75971.3730319895,75904.86504952794,75929.09887531077,6820,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:09:00,75941.19455772455,75954.99880762756,75923.36463950937,75941.19455772455,11905,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:10:00,75873.03990754808,75905.4111529424,75829.5851269686,75873.03990754808,6765,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:11:00,75806.75256668049,75837.7964891822,75738.42656057538,75806.75256668049,12972,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:12:00,75877.49138474521,75946.55174903976,75851.07685924714,75877.49138474521,13049,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:13:00,75828.51750188718,75865.83429395134,75805.12377800526,75828.51750188718,7991,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:14:00,75869.65133976021,75939.33807060383,75800.21174627118,75869.65133976021,4880,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:15:00,75912.75534190469,75976.56369315038,75869.39554836547,75912.75534190469,9997,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:16:00,76015.9855362226,76035.84649528604,75982.30921477108,76015.9855362226,53128,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:17:00,76120.54657227981,76141.33531947865,76101.28960977725,76120.54657227981,24245,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:18:00,75991.43590536567,76018.36391035096,75987.15030200407,75991.43590536567,49500,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:19:00,75970.72643851339,75983.10998952606,75962.69998983732,75970.72643851339,36499,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:20:00,75976.41349194679,75982.8979500765,75969.22964919999,75976.41349194679,42013,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:21:00,75904.33741448361,75943.74975429157,75869.33657323166,75904.33741448361,43008,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:22:00,75926.02004576923,75928.41294072616,75858.88375915706,75926.02004576923,25904,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:23:00,75905.210038028,75920.0378246258,75872.7487697933,75905.210038028,128914,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:24:00,75969.885796397,76039.24453579707,75921.46165118393,75969.885796397,9092,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:25:00,76016.97939897727,76074.0439439837,75945.45392872069,76016.97939897727,190016,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:26:00,76140.8032860704,76176.78475493156,76099.77585401337,76140.8032860704,35112,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:27:00,76350.72397715789,76392.57100163227,76337.6191339181,76350.72397715789,8402,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:28:00,76359.03226018146,76391.39589945879,76329.07019459264,76359.03226018146,38694,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:29:00,76306.99565211477,76362.44724660953,76261.56443805911,76306.99565211477,33870,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-16 15:30:00,76350.55820044383,76401.32664123568,76317.93221061208,76350.55820044383,59688,2025-10-16,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:00:00,76447.40681148542,76477.10250453994,76439.1303598864,76447.40681148542,22311,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:01:00,76403.7163390421,76449.88957309246,76384.48172345958,76403.7163390421,95937,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:02:00,76393.94827249703,76395.9490292436,76375.2766368681,76393.94827249703,277338,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:03:00,76418.6188611492,76450.55083310942,76332.56287768768,76418.6188611492,33469,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:04:00,76332.74750445559,76388.95139583896,76327.79508438538,76332.74750445559,5129,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:05:00,76179.4789597711,76216.58571148025,76119.04482891763,76179.4789597711,6367,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:06:00,76222.56957981514,76223.3655300728,76188.59581323691,76222.56957981514,82396,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:07:00,76177.08028826346,76183.982824746,76081.80133874124,76177.08028826346,30496,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:08:00,76346.03566072878,76383.40985605294,76287.05182217316,76346.03566072878,28907,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:09:00,76214.00504234828,76220.86840709927,76172.52915755735,76214.00504234828,149140,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
2025-10-17 09:10:00,76132.36254818947,76134.25616398531,76101.64381197325,76132.36254818947,200300,2025-10-17,R5_WEAK_DOWN_DRIFT,-0.046717853193125825,0.0,-0.054114051020289114,0.0,0.0
