timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-07 11:14:00,65904.7502770989,65933.64670692632,65894.17116947015,65904.7502770989,12730,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:15:00,65876.36348005818,65933.91115543229,65866.52785039954,65876.36348005818,26101,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:16:00,65862.42527910779,65896.9551491933,65826.93926002143,65862.42527910779,22363,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:17:00,65969.18347191146,66001.57856762779,65943.37877669118,65969.18347191146,19345,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:18:00,66091.29147157645,66093.89805208382,66053.78025022049,66091.29147157645,37196,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:19:00,66081.69438462511,66111.09945420128,66026.48950319667,66081.69438462511,20217,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:20:00,66174.57394123105,66183.17537597269,66155.90690709566,66174.57394123105,76792,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:21:00,66122.87495601241,66129.39255118727,66113.68411839672,66122.87495601241,40246,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:22:00,66109.77005036404,66172.54055107408,66093.3704991613,66109.77005036404,6715,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:23:00,66207.20246969056,66243.82614236817,66174.86456144821,66207.20246969056,15335,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:24:00,66267.43908736692,66328.78398964331,66264.08557386063,66267.43908736692,50792,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:25:00,66386.94534694919,66399.25455397485,66352.4723267238,66386.94534694919,9433,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:26:00,66286.05519009431,66315.1617413509,66275.73182406617,66286.05519009431,18121,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:27:00,66212.53188824016,66240.47006455308,66211.32720076741,66212.53188824016,4079,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:28:00,66243.2023028354,66245.4431248258,66236.08152315719,66243.2023028354,15459,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:29:00,66287.37941250039,66315.99928897324,66282.99943795032,66287.37941250039,7593,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:30:00,66216.30603076151,66231.54029471458,66200.37105419341,66216.30603076151,20768,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:31:00,66146.18069412843,66156.43919090884,66132.40684246391,66146.18069412843,41863,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:32:00,66138.98312406291,66152.14382113988,66117.65134847173,66138.98312406291,19478,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:33:00,66304.49650649165,66305.94095204059,66287.75706977885,66304.49650649165,54187,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:34:00,66360.39342358403,66428.3799284073,66331.32597277587,66360.39342358403,19071,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:35:00,66435.12947214262,66450.85851531375,66385.75049263792,66435.12947214262,2823,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:36:00,66618.95791288157,66643.21943676774,66601.45143952918,66618.95791288157,33011,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:37:00,66660.96936941362,66693.59009764108,66603.45927936886,66660.96936941362,9646,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:38:00,66524.51393026569,66558.96323509913,66481.25107143352,66524.51393026569,50326,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:39:00,66544.61736002807,66610.83600269767,66515.72520717401,66544.61736002807,20584,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:40:00,66545.26893034087,66557.20688502083,66517.71468522705,66545.26893034087,16976,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:41:00,66510.71002382843,66513.42238297056,66485.98952095535,66510.71002382843,19092,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:42:00,66448.82041512289,66459.81607066421,66395.4040401108,66448.82041512289,39391,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:43:00,66424.87674099671,66445.47378548534,66418.67839097095,66424.87674099671,166489,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:44:00,66556.46399739049,66588.36287773706,66496.49598012364,66556.46399739049,7946,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:45:00,66427.47895287191,66459.38487469302,66376.85273628072,66427.47895287191,14983,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:46:00,66331.88029167819,66403.07173108771,66293.8425484119,66331.88029167819,3136,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:47:00,66429.46297331894,66435.80811887152,66379.89894468746,66429.46297331894,24681,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:48:00,66393.37075259839,66403.8867926177,66370.04668366873,66393.37075259839,45256,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:49:00,66313.21396853436,66348.77657291063,66281.33210393334,66313.21396853436,20190,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:50:00,66287.4407222218,66376.81713872252,66268.8011479543,66287.4407222218,14390,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:51:00,66389.91087812842,66407.13633896448,66348.71686304224,66389.91087812842,101275,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:52:00,66384.96133874875,66419.6589061518,66366.60465122013,66384.96133874875,25924,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:53:00,66482.50219342812,66486.4828921134,66455.20818746652,66482.50219342812,20871,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:54:00,66533.22167972341,66563.37332991775,66524.62637084896,66533.22167972341,1576,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:55:00,66533.5547823328,66558.6510342078,66463.81960348251,66533.5547823328,5548,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:56:00,66495.29289285862,66496.71224034365,66481.24856622076,66495.29289285862,6007,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:57:00,66544.95639642097,66572.79792674554,66513.72696358053,66544.95639642097,53632,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:58:00,66514.02755848228,66516.26620617883,66504.27793400628,66514.02755848228,44229,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 11:59:00,66578.3802541447,66653.83807805553,66573.8527722086,66578.3802541447,49599,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:00:00,66615.34500207727,66693.73266814751,66587.39823562483,66615.34500207727,31291,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:01:00,66692.74486723031,66705.35249254122,66684.39941824508,66692.74486723031,36322,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:02:00,66707.84850477659,66771.44264465648,66703.72065561346,66707.84850477659,8478,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:03:00,66631.67103793689,66664.50399984681,66623.70056202346,66631.67103793689,46045,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:04:00,66561.45602295884,66604.3523505903,66556.50570849098,66561.45602295884,15290,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:05:00,66521.07361435362,66569.33316050116,66511.19582932301,66521.07361435362,40725,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:06:00,66561.84505247837,66575.77926038808,66555.03528026333,66561.84505247837,41980,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:07:00,66501.78124577222,66518.56478905285,66489.90087055013,66501.78124577222,55320,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:08:00,66525.65029622585,66531.96117420572,66523.47274972136,66525.65029622585,36996,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:09:00,66569.66321395776,66666.21235746446,66534.8765029081,66569.66321395776,57750,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:10:00,66541.98073494878,66563.1709984164,66510.83560764897,66541.98073494878,59059,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:11:00,66508.38721351682,66534.49688719929,66506.74197928289,66508.38721351682,5105,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:12:00,66577.74595395566,66578.47437455312,66555.94607948807,66577.74595395566,15215,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:13:00,66586.69975843992,66611.3054400633,66555.21944768437,66586.69975843992,62547,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:14:00,66555.36199677788,66560.80667857526,66539.83263481317,66555.36199677788,17781,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:15:00,66534.38311564756,66560.6792713315,66498.40512485168,66534.38311564756,18878,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:16:00,66615.55184048698,66674.38384075894,66597.54637959966,66615.55184048698,63320,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:17:00,66658.32190771,66665.06560900832,66634.15396352322,66658.32190771,98207,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:18:00,66678.34679990483,66717.05592228712,66616.47420661546,66678.34679990483,8235,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:19:00,66630.2678988085,66663.87120402556,66555.07924722723,66630.2678988085,10572,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:20:00,66610.41322716865,66620.04255108998,66581.88566032948,66610.41322716865,39940,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:21:00,66654.59802828875,66665.76212303196,66640.38544111418,66654.59802828875,17375,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:22:00,66635.29239078287,66651.4377092211,66610.52997653057,66635.29239078287,31198,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:23:00,66598.65354250533,66605.34174921953,66580.67113312303,66598.65354250533,12648,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:24:00,66585.54955792388,66670.01954920762,66570.33574133362,66585.54955792388,203515,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:25:00,66468.43087335648,66482.33094272288,66463.63199671988,66468.43087335648,39826,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:26:00,66462.91956730689,66483.73241840569,66440.1505115636,66462.91956730689,43557,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:27:00,66503.92563076255,66510.04328336655,66503.66341387639,66503.92563076255,14114,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:28:00,66518.88449223302,66540.83897927818,66485.19187713506,66518.88449223302,20842,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:29:00,66590.68586301553,66602.95606763528,66581.06476647763,66590.68586301553,57548,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:30:00,66676.4815755125,66717.76522643317,66649.82183624309,66676.4815755125,28578,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:31:00,66709.07571867334,66738.49478504971,66678.92568909914,66709.07571867334,36613,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:32:00,66721.68307210496,66726.19481461523,66721.48348015727,66721.68307210496,19830,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:33:00,66719.7561352743,66745.36441058527,66711.68602134298,66719.7561352743,27928,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:34:00,66718.70888555874,66729.26464198035,66685.46378325735,66718.70888555874,31503,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:35:00,66712.52451998995,66755.38326767243,66690.54591226847,66712.52451998995,23124,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:36:00,66669.0776838719,66716.14427190497,66657.52863648155,66669.0776838719,78441,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:37:00,66684.59423925178,66696.52390931953,66648.61067143457,66684.59423925178,37313,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:38:00,66769.85889763094,66855.3449536531,66756.85492376285,66769.85889763094,14483,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:39:00,66785.20524357707,66805.53923505421,66737.62282572982,66785.20524357707,15195,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:40:00,66857.70081602533,66880.7532558697,66834.7152085201,66857.70081602533,41036,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:41:00,66886.78627871569,66900.65134417312,66850.70767123709,66886.78627871569,7657,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:42:00,66715.90522140103,66734.17617590842,66667.5215517731,66715.90522140103,92964,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:43:00,66767.99694913423,66790.31574418949,66763.03580943818,66767.99694913423,9835,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:44:00,66728.00486691107,66743.69518937501,66714.64012650614,66728.00486691107,20700,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:45:00,66792.71287776991,66814.67521466395,66783.37885423382,66792.71287776991,128360,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:46:00,66670.66711164708,66675.58092812318,66622.15373878834,66670.66711164708,48619,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:47:00,66712.56118678789,66749.84795762092,66708.39526239214,66712.56118678789,20253,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:48:00,66803.11100913124,66840.83770756719,66784.20324590475,66803.11100913124,61132,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:49:00,66763.17645831923,66812.36229465366,66754.81299334296,66763.17645831923,4164,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:50:00,66656.40634896263,66666.92453100343,66618.43965891896,66656.40634896263,35179,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:51:00,66734.93666744069,66741.98468442805,66684.44410227025,66734.93666744069,38151,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:52:00,66662.76477801417,66670.0400325343,66621.40121247106,66662.76477801417,40752,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:53:00,66649.86700314464,66664.82732609943,66604.76462668243,66649.86700314464,74674,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:54:00,66633.34305875997,66653.79736198239,66609.8184748433,66633.34305875997,32091,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:55:00,66491.74393825726,66530.44778443921,66425.96914308399,66491.74393825726,2710,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:56:00,66434.62651879634,66480.15437199804,66401.36451729164,66434.62651879634,53970,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:57:00,66405.78584716814,66496.4777236585,66390.21729977519,66405.78584716814,64641,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:58:00,66387.01904139601,66394.96840116478,66368.8735518549,66387.01904139601,5728,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 12:59:00,66305.56355711342,66343.42970209879,66279.0914764499,66305.56355711342,54756,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:00:00,66382.45565141727,66443.02449764876,66322.7021587062,66382.45565141727,106090,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:01:00,66425.08634230486,66433.46806162773,66371.59559071435,66425.08634230486,133752,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:02:00,66390.78133341574,66435.3715511022,66359.10564442289,66390.78133341574,50280,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:03:00,66418.09677729434,66440.88150526486,66377.50166890705,66418.09677729434,56451,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:04:00,66360.25069293135,66381.26350287966,66326.7435271294,66360.25069293135,23235,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:05:00,66412.22289712392,66421.07687842798,66391.32634551894,66412.22289712392,127715,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:06:00,66391.6827721998,66405.53603587387,66379.91461236426,66391.6827721998,11430,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:07:00,66438.63960686185,66461.56312520118,66404.89587278031,66438.63960686185,15980,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:08:00,66401.69045501616,66434.3349471372,66394.65524374544,66401.69045501616,246305,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:09:00,66227.74025396389,66240.8197059643,66208.46287344278,66227.74025396389,30668,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:10:00,66250.56040828266,66280.67729780325,66249.12522680043,66250.56040828266,10821,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:11:00,66184.57340731315,66187.14694578444,66124.89259361204,66184.57340731315,40043,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:12:00,66120.47500170347,66154.81776010279,66116.30937527832,66120.47500170347,669,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:13:00,66038.76549135977,66042.1960593242,65975.32147170526,66038.76549135977,49867,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:14:00,65999.84762977631,66013.83165260199,65974.10181339862,65999.84762977631,63031,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:15:00,65826.57895889517,65855.46000765909,65819.81480569963,65826.57895889517,6276,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:16:00,65653.18491305884,65678.13246850697,65651.92438579025,65653.18491305884,20792,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:17:00,65661.69826769104,65672.48121207896,65638.91234402686,65661.69826769104,9613,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:18:00,65643.57966902062,65677.69781741782,65636.29373102653,65643.57966902062,169834,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:19:00,65554.62133595593,65571.10203195606,65551.26357894753,65554.62133595593,15078,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:20:00,65526.71118708622,65561.13269994859,65485.44229267838,65526.71118708622,11312,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:21:00,65509.0200914224,65521.3233003201,65495.11039548364,65509.0200914224,8316,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:22:00,65589.63909533352,65618.26195666849,65575.77044169053,65589.63909533352,3120,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:23:00,65594.61572366577,65623.74661698648,65559.91232283232,65594.61572366577,16102,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
2025-10-07 13:24:00,65556.69388041725,65577.59325923973,65509.73969020427,65556.69388041725,19573,2025-10-07,R5_WEAK_DOWN_DRIFT,-0.10823374875680813,0.0,-0.05299964225794102,0.0,0.0
