timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-02 14:33:00,67848.93037467868,67905.4371678136,67826.9882688079,67848.93037467868,49292,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:34:00,67921.83494021813,67944.91344454454,67810.77621041508,67921.83494021813,15733,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:35:00,67848.74469833385,67875.72206207301,67747.15049886137,67848.74469833385,8128,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:36:00,67725.73502708627,67733.36457406373,67658.46568205902,67725.73502708627,17192,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:37:00,67775.26635419438,67841.45463596338,67726.24423689132,67775.26635419438,132620,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:38:00,67871.01423762196,67993.2342871314,67864.99466011798,67871.01423762196,2850,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:39:00,67784.41869276878,67808.09158255052,67742.38040035906,67784.41869276878,20053,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:40:00,67742.71922919706,67774.42181251873,67725.5781699748,67742.71922919706,18891,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:41:00,67702.63257408321,67730.4641202003,67665.37711410146,67702.63257408321,11818,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:42:00,67832.2589527768,67867.48192265058,67782.17592608967,67832.2589527768,24747,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:43:00,67832.90385791598,67877.56358084765,67787.50991330364,67832.90385791598,13644,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:44:00,67773.2583105127,67774.14085850932,67752.211952643,67773.2583105127,17802,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:45:00,67869.23633050772,67885.1068527142,67857.00645806662,67869.23633050772,5102,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:46:00,67779.63581438147,67786.59749098429,67774.83151906775,67779.63581438147,8981,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:47:00,67812.85689917617,67822.99216676298,67782.29902250339,67812.85689917617,5173,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:48:00,67780.13633292801,67831.66297464677,67723.98173758108,67780.13633292801,10755,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:49:00,67834.63914210496,67853.91421064586,67816.44618846438,67834.63914210496,41184,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:50:00,67828.89001664921,67830.05958617492,67805.34349662556,67828.89001664921,66237,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:51:00,67892.89237875416,67908.22973237494,67873.80037946021,67892.89237875416,35431,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:52:00,68024.21268017082,68048.07531982631,67985.56668216552,68024.21268017082,28304,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:53:00,68124.81654681866,68136.9423410754,68102.61269494465,68124.81654681866,62404,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:54:00,68175.71656655424,68178.7713893028,68151.86771782892,68175.71656655424,64298,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:55:00,68274.04351686357,68287.62586394051,68177.42508928348,68274.04351686357,3239,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:56:00,68320.17238928012,68343.43641821276,68299.51090917685,68320.17238928012,64657,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:57:00,68323.96729636508,68343.46487629559,68305.51547300999,68323.96729636508,28553,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:58:00,68152.39673143835,68209.05438687227,68074.70759052467,68152.39673143835,22473,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 14:59:00,68164.11464931341,68193.26752380887,68138.75826117722,68164.11464931341,27493,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:00:00,68145.32430084352,68196.59417958179,68122.53937064837,68145.32430084352,120059,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:01:00,68079.5701022542,68107.93050377198,68063.26338337916,68079.5701022542,18215,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:02:00,68064.46212113362,68151.76123873502,68051.3263904514,68064.46212113362,16257,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:03:00,67990.41582765273,68051.78443206467,67983.5983717681,67990.41582765273,53899,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:04:00,68060.68721896046,68071.413632799,68058.02201322527,68060.68721896046,14667,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:05:00,67994.91414098987,68047.24202888722,67948.96712309297,67994.91414098987,4751,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:06:00,67915.39481831541,67938.32155159635,67873.69179587078,67915.39481831541,17151,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:07:00,67890.43070933296,67957.23731100131,67848.90331066407,67890.43070933296,32892,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:08:00,67950.25116240705,67959.55794128485,67919.64671916133,67950.25116240705,5782,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:09:00,67929.77566449162,67986.21672911459,67910.97775433514,67929.77566449162,19211,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:10:00,67921.51376108923,67943.30930508982,67876.4098712401,67921.51376108923,69727,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:11:00,67930.72610724141,67937.55861148844,67874.87182072089,67930.72610724141,27579,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:12:00,67900.87500305398,67953.56982262159,67873.38285803565,67900.87500305398,9464,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:13:00,68051.42800428762,68059.89618317036,68023.71535103495,68051.42800428762,30745,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:14:00,68011.12534388657,68027.83007469593,68008.78106774473,68011.12534388657,10968,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:15:00,67998.11743533639,68020.98212007563,67914.5244842748,67998.11743533639,3955,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:16:00,68137.66594114614,68172.18253288299,68102.67426265415,68137.66594114614,63669,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:17:00,68164.24076779556,68235.43539581887,68126.75406035307,68164.24076779556,14005,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:18:00,68221.6396060904,68250.74342418363,68184.85634732466,68221.6396060904,65760,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:19:00,68212.47790136155,68213.412301978,68165.13804381921,68212.47790136155,5500,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:20:00,68224.80552591449,68238.61801926844,68220.90770680684,68224.80552591449,10099,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:21:00,68221.49128055193,68230.93012563944,68215.55709825925,68221.49128055193,29214,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:22:00,68240.71091617615,68256.94309455653,68223.86587865966,68240.71091617615,12973,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:23:00,68378.2014614101,68396.58011763151,68372.67433813734,68378.2014614101,7710,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:24:00,68358.96885505479,68455.24140677876,68344.06126262357,68358.96885505479,5062,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:25:00,68375.16918699475,68378.62844233005,68348.64839804918,68375.16918699475,33562,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:26:00,68150.32190187775,68225.52704903572,68116.50531721186,68150.32190187775,37933,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:27:00,68273.3439344538,68288.47417202427,68258.72322154674,68273.3439344538,65877,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:28:00,68236.45700224194,68279.3170260579,68228.55036439085,68236.45700224194,41310,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:29:00,68387.1724960604,68388.21229479926,68365.0154660897,68387.1724960604,48053,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-02 15:30:00,68360.2121010527,68400.36237128521,68328.41724513656,68360.2121010527,30268,2025-10-02,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:00:00,68320.51629809834,68324.29827760151,68283.28659522365,68320.51629809834,5391,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:01:00,68351.40666909349,68414.37996834866,68315.43940567423,68351.40666909349,95576,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:02:00,68332.0766219322,68391.11804667489,68318.27839748719,68332.0766219322,4144,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:03:00,68254.55221305892,68281.00765724345,68190.17300556123,68254.55221305892,15565,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:04:00,68320.4487140704,68339.12061778837,68306.0010597374,68320.4487140704,10080,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:05:00,68407.28215477367,68472.08978571383,68353.85262294742,68407.28215477367,6443,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:06:00,68413.22252327511,68473.22194134028,68387.47474023448,68413.22252327511,104899,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:07:00,68412.73427451287,68435.4401448289,68410.37521481595,68412.73427451287,15516,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:08:00,68423.64090326612,68438.2694574212,68390.41168662696,68423.64090326612,4733,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:09:00,68481.4411597978,68507.90011059509,68464.08150877988,68481.4411597978,5729,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:10:00,68451.58131764582,68494.62847363883,68425.44537292016,68451.58131764582,35868,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:11:00,68370.77482622996,68388.0740045331,68362.64737524018,68370.77482622996,15189,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:12:00,68294.20807881361,68298.76319945067,68265.0227193445,68294.20807881361,132687,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:13:00,68250.70020526978,68255.6917514975,68241.26221742367,68250.70020526978,8446,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:14:00,68239.47510976421,68277.6967111437,68219.89328645791,68239.47510976421,15321,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:15:00,68172.42137332904,68206.40533060553,68126.4460039525,68172.42137332904,16046,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:16:00,68187.44495747017,68191.4952752977,68155.02315527662,68187.44495747017,7803,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:17:00,68222.57966907923,68224.01277598324,68197.66781005664,68222.57966907923,127541,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:18:00,68141.67834865772,68161.33025880369,68125.18776107619,68141.67834865772,6285,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:19:00,68266.3984497454,68334.16238850271,68234.6193759733,68266.3984497454,14756,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:20:00,68194.12319454807,68239.19506785793,68171.47320309408,68194.12319454807,26800,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:21:00,68166.3522282703,68201.30393437801,68164.92986436129,68166.3522282703,6847,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:22:00,68040.00907694265,68078.70745747584,67968.62333848511,68040.00907694265,2700,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:23:00,68157.7225743474,68162.3989718901,68126.47404708523,68157.7225743474,10331,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:24:00,68213.85562509185,68229.08987830357,68212.41235551002,68213.85562509185,22903,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:25:00,68238.39951259333,68244.5524503891,68206.4729448014,68238.39951259333,10398,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:26:00,68198.46195188053,68228.36237771556,68192.10042098776,68198.46195188053,65716,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:27:00,68119.4803128374,68132.32835444954,68099.21027323588,68119.4803128374,59675,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:28:00,68207.91687972199,68248.0284859696,68205.71455607853,68207.91687972199,5692,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:29:00,68107.72703555624,68110.10661214893,68067.63608272732,68107.72703555624,20120,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:30:00,68106.62208747142,68124.38680022098,68070.13087749045,68106.62208747142,7913,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:31:00,68200.85050950461,68206.32604584335,68147.59987111876,68200.85050950461,78993,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:32:00,68190.80347344629,68254.30566490623,68172.50064339393,68190.80347344629,7695,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:33:00,68159.89213218157,68208.85733114544,68138.81568837304,68159.89213218157,5804,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:34:00,68139.45274025633,68155.43883277212,68108.24106501676,68139.45274025633,66634,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:35:00,68083.9499616703,68130.3535909257,68049.63314610436,68083.9499616703,20321,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:36:00,67998.3920203323,68048.57549232074,67950.15774073853,67998.3920203323,6509,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:37:00,67988.45697931564,68039.90003521832,67974.11878965663,67988.45697931564,33338,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:38:00,67922.3458026877,67969.01077595225,67885.59995192048,67922.3458026877,17233,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:39:00,67883.65322380896,67898.44494616288,67861.6176519021,67883.65322380896,8846,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:40:00,67784.4236617366,67788.42551146977,67762.545035819,67784.4236617366,9396,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:41:00,67854.51233091678,67911.19454330439,67832.78400730908,67854.51233091678,13792,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:42:00,67783.53442390879,67809.87394567131,67750.12416801382,67783.53442390879,63835,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:43:00,67780.57433910033,67785.60421011742,67725.05621358198,67780.57433910033,33001,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:44:00,67755.44827272695,67778.03777903873,67728.64308284699,67755.44827272695,27985,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:45:00,67724.61587810541,67731.56759803147,67677.2691043844,67724.61587810541,29632,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:46:00,67699.79910182841,67713.37023669641,67681.4213184768,67699.79910182841,70866,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:47:00,67731.44753133124,67762.7207786024,67689.26703451142,67731.44753133124,27654,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:48:00,67711.2899114033,67721.1385993702,67665.07633746836,67711.2899114033,10197,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:49:00,67770.11671035158,67790.25486230731,67745.35906496209,67770.11671035158,12224,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:50:00,67753.57803709223,67759.45071468658,67728.80512971368,67753.57803709223,3519,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:51:00,67761.94598955984,67781.16612143778,67743.34108959902,67761.94598955984,20282,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:52:00,67749.77269417726,67755.72451940771,67735.27542614106,67749.77269417726,52622,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:53:00,67833.45844302063,67849.8501570162,67802.69695305923,67833.45844302063,24562,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:54:00,67818.3107188794,67868.68791047836,67772.62173753334,67818.3107188794,11645,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:55:00,67786.75427963528,67789.8741889711,67743.3048812041,67786.75427963528,15751,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:56:00,67841.95527609125,67861.88239085503,67828.51919777032,67841.95527609125,3351,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:57:00,67972.81569168909,67987.6004082723,67933.32683984812,67972.81569168909,34775,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:58:00,68089.45725242513,68106.26625352075,68050.87360903746,68089.45725242513,12821,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 09:59:00,68055.05766465123,68074.67642863633,67988.99483966459,68055.05766465123,5844,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:00:00,67975.33762507992,67988.14116971992,67968.5303944042,67975.33762507992,25000,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:01:00,68011.25519704071,68048.99241019788,68003.19465711055,68011.25519704071,40181,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:02:00,67889.32762391063,67898.02931244145,67842.06165839967,67889.32762391063,16731,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:03:00,68034.16234397738,68105.88484206243,67967.23597885175,68034.16234397738,17764,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:04:00,68074.70011035373,68101.9773619961,68061.38460874281,68074.70011035373,1410,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:05:00,67889.12950432568,67960.59755454848,67816.80869843856,67889.12950432568,38563,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:06:00,67850.60566151017,67854.47680773634,67797.78163492648,67850.60566151017,16351,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:07:00,67805.10742806847,67826.97433890938,67804.63843096359,67805.10742806847,50045,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:08:00,67755.85617282099,67766.5270595028,67705.71426469054,67755.85617282099,26312,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:09:00,67745.7531157187,67766.00723273812,67735.11052170469,67745.7531157187,16431,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:10:00,67692.64098122623,67715.48269828464,67639.08398409699,67692.64098122623,5311,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:11:00,67684.44734825719,67739.37115651286,67633.53746030027,67684.44734825719,15101,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:12:00,67710.13722574517,67727.78931336866,67670.62673207578,67710.13722574517,29595,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:13:00,67740.55627533552,67785.87558326722,67735.72339363051,67740.55627533552,4616,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:14:00,67731.8992359983,67768.59155802098,67668.7255519435,67731.8992359983,9899,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
2025-10-03 10:15:00,67825.77606193509,67847.80008278711,67786.03802748572,67825.77606193509,19993,2025-10-03,R1_STRONG_UP_BREAKOUT,0.0634820708875714,1.0,0.06020814035437645,0.0,0.0
