timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-06 09:06:00,70826.41269246142,70827.64091554322,70812.65575254323,70826.41269246142,21568,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:07:00,70795.32479364856,70803.58741190801,70788.655809235,70795.32479364856,39966,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:08:00,70680.7604631281,70693.81293834245,70666.51108382158,70680.7604631281,33571,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:09:00,70689.97444041839,70754.94820131375,70614.84835448989,70689.97444041839,8229,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:10:00,70675.46154144485,70706.1426488927,70644.17151131378,70675.46154144485,63739,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:11:00,70655.11680921869,70658.00485873157,70638.80132312278,70655.11680921869,17873,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:12:00,70613.16713125551,70639.33405751911,70589.84706322358,70613.16713125551,28054,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:13:00,70527.37392802557,70539.21943035793,70512.1499546669,70527.37392802557,9730,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:14:00,70611.00359351085,70625.63512179637,70588.57876134542,70611.00359351085,4299,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:15:00,70498.92620167651,70502.60424324674,70458.3074365339,70498.92620167651,131218,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:16:00,70527.78507625793,70538.05212535818,70513.21950583998,70527.78507625793,15617,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:17:00,70569.39133291367,70612.55021599904,70557.12479747465,70569.39133291367,7017,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:18:00,70622.0271260766,70678.96492454472,70621.13971076853,70622.0271260766,36052,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:19:00,70741.20011562886,70760.85951515466,70731.0345757299,70741.20011562886,4027,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:20:00,70777.46374565,70786.64075665278,70738.4687138288,70777.46374565,23207,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:21:00,70670.76735523126,70719.66625808756,70582.38514835044,70670.76735523126,13652,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:22:00,70551.81016142743,70615.5376580924,70524.3609532301,70551.81016142743,16037,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:23:00,70534.25127769152,70556.0252035205,70521.31593731069,70534.25127769152,65225,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:24:00,70540.97464265487,70575.08741023448,70538.60659781597,70540.97464265487,49675,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:25:00,70472.06720790794,70486.77830816807,70384.96256295282,70472.06720790794,72339,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:26:00,70479.31103107873,70523.38089814271,70468.93618686443,70479.31103107873,10506,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:27:00,70462.4814183635,70483.29958513325,70448.82890012799,70462.4814183635,53547,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:28:00,70340.74362704884,70368.75570979969,70319.44878382237,70340.74362704884,16870,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:29:00,70437.14952210362,70477.70223862007,70434.40190565401,70437.14952210362,6360,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:30:00,70373.5574699688,70405.6364999424,70328.0668658036,70373.5574699688,12480,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:31:00,70363.62263236701,70372.16350176734,70324.67354955412,70363.62263236701,40859,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:32:00,70446.65943615675,70496.35530898227,70428.71353819732,70446.65943615675,52549,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:33:00,70431.19158724032,70434.31470129454,70411.13620243344,70431.19158724032,29465,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:34:00,70476.55406577581,70496.38954959757,70449.3712843439,70476.55406577581,19241,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:35:00,70377.73033923734,70380.46358677818,70355.96319672329,70377.73033923734,11959,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:36:00,70430.61468482781,70476.07060266896,70414.95084016144,70430.61468482781,53300,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:37:00,70428.35900146239,70434.15241755696,70396.58139962789,70428.35900146239,75314,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:38:00,70489.36122345191,70522.35610964,70462.66610718606,70489.36122345191,85445,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:39:00,70522.33722070094,70538.66845053529,70506.8946671932,70522.33722070094,9416,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:40:00,70635.60035102148,70655.65848622289,70605.84008217082,70635.60035102148,20984,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:41:00,70664.0928105758,70676.25390490444,70639.1992732993,70664.0928105758,6901,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:42:00,70667.40578965771,70674.62742342638,70605.10500434125,70667.40578965771,34211,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:43:00,70811.76804527864,70831.94349236273,70795.05313109094,70811.76804527864,27183,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:44:00,70856.26621090781,70908.5573805675,70854.63239771727,70856.26621090781,10804,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:45:00,70903.32950524162,70928.55374032646,70888.53349337848,70903.32950524162,9228,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:46:00,71035.34135788321,71099.07331641337,71029.75308520415,71035.34135788321,30383,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:47:00,71086.35528470273,71117.09618867749,71041.1919706271,71086.35528470273,13696,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:48:00,71034.18480634238,71037.57911709686,71018.63503099735,71034.18480634238,52608,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:49:00,71073.70986843208,71103.00757253135,71059.08342219322,71073.70986843208,43555,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:50:00,70997.39748564555,71031.52246030372,70989.96943062184,70997.39748564555,37155,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:51:00,71049.69727001201,71097.36234649958,71011.15550881313,71049.69727001201,16091,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:52:00,71070.56955691616,71158.72208300217,71041.24662080986,71070.56955691616,18090,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:53:00,71046.24742933224,71058.27877580351,71017.67523654942,71046.24742933224,29620,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:54:00,71052.58865322052,71106.01122132732,70968.1355322176,71052.58865322052,6621,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:55:00,71096.65504754164,71102.09846581807,71070.4511592046,71096.65504754164,62884,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:56:00,70991.70808957654,71016.49635956017,70978.70355283716,70991.70808957654,23209,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:57:00,70951.54229516828,70975.33832958365,70907.68020797656,70951.54229516828,92879,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:58:00,70891.50613354634,70896.5769439483,70884.38535373009,70891.50613354634,10154,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 09:59:00,70860.1785905771,70900.5252622589,70832.55378784821,70860.1785905771,6707,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:00:00,70844.71750614417,70860.55788906885,70823.44954245287,70844.71750614417,1171,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:01:00,70781.52587178562,70814.0657822278,70727.53307202176,70781.52587178562,45371,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:02:00,70844.29100310655,70898.80384474806,70817.62077460556,70844.29100310655,29075,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:03:00,70864.60781198548,70891.09922637559,70848.63733408618,70864.60781198548,29294,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:04:00,70847.43515060295,70848.89303723858,70836.47485127482,70847.43515060295,78431,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:05:00,70909.40136036309,70933.36275036896,70876.95252495896,70909.40136036309,115273,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:06:00,70884.30471905091,70887.60617124854,70840.97258669235,70884.30471905091,15461,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:07:00,70816.99835468772,70889.87772857917,70798.23431697549,70816.99835468772,30338,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:08:00,70707.01443131568,70749.00996722742,70645.33679057128,70707.01443131568,7675,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:09:00,70652.09186992332,70668.45025410496,70649.88830084437,70652.09186992332,9914,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:10:00,70724.75260012125,70737.40531703329,70695.44189035568,70724.75260012125,17777,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:11:00,70504.8208290875,70587.43854764555,70481.96000534884,70504.8208290875,40546,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:12:00,70379.62862470669,70381.74227647336,70375.42933524531,70379.62862470669,20830,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:13:00,70303.53606095344,70322.64425408895,70283.2794522774,70303.53606095344,12322,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:14:00,70361.41523993628,70387.06425359847,70358.79191516228,70361.41523993628,45085,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:15:00,70294.40028259713,70332.59357471284,70281.39439799917,70294.40028259713,31522,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:16:00,70231.81114605516,70243.95730074568,70229.06508013053,70231.81114605516,13368,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:17:00,70188.1732752678,70191.52214207922,70122.66543969442,70188.1732752678,6974,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:18:00,70146.43671251403,70154.9406291132,70112.65999069347,70146.43671251403,215506,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:19:00,70081.42585997604,70114.38602311275,70040.94856347481,70081.42585997604,86775,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:20:00,70028.7992019427,70029.99558576637,70001.08520724036,70028.7992019427,10005,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:21:00,70111.57535320339,70167.26453799945,70100.37675773753,70111.57535320339,12401,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:22:00,70094.72972408462,70138.45421567491,70084.58685229286,70094.72972408462,98586,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:23:00,70071.41410684011,70097.27482330221,70026.21636029151,70071.41410684011,22813,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:24:00,70007.91988903869,70046.05952635176,70006.7381232769,70007.91988903869,46513,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:25:00,69960.18481659437,69965.70766295161,69954.30340311558,69960.18481659437,23667,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:26:00,69966.60383762518,69985.7378049293,69948.97408177078,69966.60383762518,49416,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:27:00,69972.86142183917,69991.2264550764,69952.6528125424,69972.86142183917,4758,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:28:00,70061.99479364371,70071.65711474256,70010.67615847666,70061.99479364371,5122,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:29:00,69909.35320623236,69972.5677397335,69821.53449887106,69909.35320623236,9798,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:30:00,69870.77924724399,69890.70337285883,69813.28182265452,69870.77924724399,9409,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:31:00,69928.16811520753,69977.1987353563,69920.33376591447,69928.16811520753,24041,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:32:00,69925.42715431552,69937.66401876842,69913.60228594797,69925.42715431552,7198,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:33:00,69904.01270022018,69949.02169463682,69860.69035675042,69904.01270022018,8807,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:34:00,69934.78261414071,69937.20146967642,69928.14278722512,69934.78261414071,49597,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:35:00,70009.98526386473,70027.36563205668,69976.43060513432,70009.98526386473,97605,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:36:00,69936.15858345291,69991.23841116302,69891.12727016339,69936.15858345291,46918,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:37:00,70038.10142952409,70038.57750106968,70030.99553216575,70038.10142952409,23405,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:38:00,70076.66322258156,70118.42527344509,70048.62557548529,70076.66322258156,29403,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:39:00,70093.84596981463,70094.81656024586,70092.79927939622,70093.84596981463,3982,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:40:00,70078.05146706346,70092.89466537345,69993.62571713899,70078.05146706346,3610,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:41:00,70056.7021386886,70089.91664431992,70029.7063354792,70056.7021386886,50687,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:42:00,70056.63965894717,70120.9172143909,69978.90824425628,70056.63965894717,66225,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:43:00,70190.03445877992,70268.24122469904,70176.94165182559,70190.03445877992,86101,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:44:00,70206.12686648441,70231.27851864454,70156.29466928568,70206.12686648441,7492,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:45:00,70218.87522465833,70241.69324969489,70151.95376759837,70218.87522465833,16557,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:46:00,70149.29031116783,70182.06791362792,70099.22284675113,70149.29031116783,6590,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:47:00,70187.39288558233,70190.74721052816,70122.11025547989,70187.39288558233,119958,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:48:00,70127.05162129899,70127.26839887995,70115.56611963117,70127.05162129899,79871,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:49:00,70107.03200799954,70107.15817969241,70062.57926048953,70107.03200799954,9888,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:50:00,70106.45256196937,70120.95696571875,70056.03537713263,70106.45256196937,17963,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:51:00,70249.17600615742,70292.22357843356,70235.63655629536,70249.17600615742,16595,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:52:00,70225.20424843387,70238.84918628834,70189.00561472545,70225.20424843387,15987,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:53:00,70212.84555220274,70224.73380231013,70121.4686060748,70212.84555220274,21913,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:54:00,70231.45771280296,70259.32451681208,70216.74802470669,70231.45771280296,26671,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:55:00,70113.77225224687,70158.78238821472,70082.3238343449,70113.77225224687,7173,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:56:00,70248.56876876405,70277.62495683605,70224.6457166089,70248.56876876405,47286,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:57:00,70119.1302947766,70130.73766371561,70115.76949967384,70119.1302947766,2657,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:58:00,70136.83029584198,70170.78199393376,70097.762969659,70136.83029584198,46746,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 10:59:00,70000.602546513,70014.59835194904,69958.54185126742,70000.602546513,8567,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:00:00,70143.61718198247,70212.97650415284,70107.02437864893,70143.61718198247,59919,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:01:00,70192.72653081079,70219.42565105179,70189.81737384165,70192.72653081079,13184,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:02:00,70123.86356154786,70146.24698351165,70077.7960208904,70123.86356154786,5329,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:03:00,70143.8601368721,70155.54195047339,70124.8007218787,70143.8601368721,19625,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:04:00,70254.83933190566,70270.40177080884,70218.60150206294,70254.83933190566,6670,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:05:00,70312.0263107362,70334.17501034755,70309.05419595118,70312.0263107362,15346,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:06:00,70362.24786964242,70369.58506855201,70344.29385786227,70362.24786964242,39863,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:07:00,70298.92278137483,70352.53518736213,70272.7784947397,70298.92278137483,29565,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:08:00,70323.1350532736,70343.24844421845,70320.2672272997,70323.1350532736,30907,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:09:00,70441.60480079388,70446.51361880983,70384.72067506102,70441.60480079388,18537,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:10:00,70438.39267389828,70454.66445073394,70432.2553832097,70438.39267389828,76365,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:11:00,70326.90715100113,70365.35019284888,70304.29615302378,70326.90715100113,37875,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:12:00,70274.29496055433,70290.2842531916,70259.18621699935,70274.29496055433,6620,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:13:00,70258.24366964858,70268.39091204714,70255.83198298723,70258.24366964858,10305,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:14:00,70364.32890061376,70368.59679215695,70325.65645626486,70364.32890061376,5882,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:15:00,70228.01722209137,70265.23960408552,70197.0991872439,70228.01722209137,85245,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:16:00,70242.43627896771,70267.78196545661,70217.09022773888,70242.43627896771,27790,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:17:00,70322.61517027752,70340.54296215935,70316.41891135859,70322.61517027752,16285,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:18:00,70389.1777868325,70422.8549507031,70306.1293853384,70389.1777868325,15784,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
2025-10-06 11:19:00,70364.94269225014,70393.46138834048,70334.8008021908,70364.94269225014,42847,2025-10-06,R1_STRONG_UP_BREAKOUT,0.1135397919286949,1.0,0.05696213640549374,0.0,0.0
