timestamp,open,high,low,close,volume,date_only,regime_id,trend_20d,atr_z,fm,fs_orb,fs_fast
2025-10-03 09:55:00,57273.369175429216,57286.24548946159,57263.86280955558,57273.369175429216,70801,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 09:56:00,57260.06766460156,57312.02299053087,57229.70650958746,57260.06766460156,41537,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 09:57:00,57263.39797620195,57267.72097601999,57236.84170766372,57263.39797620195,8977,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 09:58:00,57265.33921575209,57301.08995320811,57259.52031049834,57265.33921575209,21741,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 09:59:00,57211.5594006581,57224.64746392253,57194.24252977589,57211.5594006581,11768,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:00:00,57268.0971753056,57288.00655305888,57259.32610462987,57268.0971753056,10539,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:01:00,57371.18834797241,57377.13591172116,57354.085855016034,57371.18834797241,16007,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:02:00,57345.85191662616,57358.69432893442,57324.40528513446,57345.85191662616,38689,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:03:00,57265.72536618503,57280.87365547509,57248.21385945327,57265.72536618503,19331,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:04:00,57300.90345951234,57340.388851891694,57247.65861314201,57300.90345951234,91879,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:05:00,57258.161794682615,57259.06687179717,57206.454455961575,57258.161794682615,1818,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:06:00,57313.0302951219,57327.1509071514,57300.61797357944,57313.0302951219,24974,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:07:00,57444.7397208551,57446.61673900448,57411.61688803132,57444.7397208551,9703,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:08:00,57428.64155731975,57430.31725076265,57419.68554924538,57428.64155731975,44699,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:09:00,57450.288062074935,57496.65054911912,57448.61601410225,57450.288062074935,23327,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:10:00,57457.79800556618,57510.87392935425,57437.449127602784,57457.79800556618,67150,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:11:00,57454.19106899596,57491.03969548055,57444.191332357565,57454.19106899596,64323,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:12:00,57471.54690015676,57473.74156147776,57421.44622753742,57471.54690015676,19398,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:13:00,57488.15668091423,57493.81863421758,57447.12538572583,57488.15668091423,17993,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:14:00,57398.991428567024,57419.77097074578,57389.95855474821,57398.991428567024,50481,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:15:00,57394.29138493274,57412.33800034751,57376.20641727444,57394.29138493274,8421,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:16:00,57340.03295271563,57386.32886131239,57304.55522017535,57340.03295271563,254534,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:17:00,57368.52298738913,57412.983858669046,57324.89985525343,57368.52298738913,15726,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:18:00,57388.42334742709,57420.385649924574,57384.80474928483,57388.42334742709,8219,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:19:00,57397.16104446038,57418.22494745167,57387.60010143283,57397.16104446038,8144,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:20:00,57390.33273206208,57397.77694371177,57364.53427017881,57390.33273206208,75452,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:21:00,57364.07673232558,57411.9708785546,57312.41557130182,57364.07673232558,30091,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:22:00,57347.436867955854,57391.649992824736,57304.42820226258,57347.436867955854,47011,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:23:00,57257.36698412523,57258.24476994562,57237.20542139719,57257.36698412523,17393,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:24:00,57320.22248251924,57370.041229859125,57312.66615326924,57320.22248251924,23821,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:25:00,57312.14096475468,57323.33082885903,57287.54493079206,57312.14096475468,13722,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:26:00,57237.1145222078,57242.71931583071,57189.20607803562,57237.1145222078,27118,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:27:00,57232.22915977325,57237.25185049789,57229.13094302862,57232.22915977325,20154,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:28:00,57282.78596489587,57301.15057474637,57249.5964844241,57282.78596489587,48707,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:29:00,57318.41604178271,57325.82896807986,57284.36701375178,57318.41604178271,60047,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:30:00,57324.10513503565,57326.09189412807,57313.70265069695,57324.10513503565,10372,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:31:00,57194.70565860089,57208.62318542908,57142.15834960299,57194.70565860089,23401,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:32:00,57158.59410774951,57159.75455605427,57156.275666769216,57158.59410774951,15732,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:33:00,57126.65123794969,57144.59372172862,57119.6968153537,57126.65123794969,11127,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:34:00,57092.141203209125,57103.88967558957,57057.33241979585,57092.141203209125,7458,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:35:00,57098.4653202943,57111.09556879421,57097.04724424166,57098.4653202943,10599,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:36:00,57120.06312924098,57172.58468854759,57117.61592464697,57120.06312924098,26774,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:37:00,57146.53604244091,57180.63953306598,57109.56230510585,57146.53604244091,9608,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:38:00,57116.45576636569,57132.40686758283,57099.08375014258,57116.45576636569,18666,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:39:00,57162.42543824882,57177.11022605413,57160.29113833994,57162.42543824882,35093,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:40:00,57175.923053831386,57205.50306476859,57174.49811840611,57175.923053831386,1692,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:41:00,57054.737803427735,57096.36897493048,57034.1849160514,57054.737803427735,33676,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:42:00,57063.69314214288,57103.6993561976,57056.70953648283,57063.69314214288,106558,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:43:00,57089.92534793483,57112.44637560981,57078.72249712949,57089.92534793483,64451,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:44:00,57163.71768069847,57180.65320592419,57124.3126769212,57163.71768069847,35101,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:45:00,57213.81400254262,57229.73758288191,57167.8524618397,57213.81400254262,5213,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:46:00,57172.65441936665,57234.58658799703,57136.48212688517,57172.65441936665,14207,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:47:00,57162.45208657684,57174.77598647744,57118.25518328892,57162.45208657684,20417,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:48:00,57162.00818839767,57195.25240349584,57160.50051040051,57162.00818839767,1284,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:49:00,57102.79532172359,57115.41577484285,57102.4286678967,57102.79532172359,27684,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:50:00,57029.17134348782,57030.02760645349,57019.6418096611,57029.17134348782,8468,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:51:00,57080.9833042739,57093.66324714726,57047.743726564666,57080.9833042739,4760,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:52:00,57223.94728202135,57228.28909142925,57194.99818845445,57223.94728202135,10731,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:53:00,57300.21195454967,57383.80897421938,57295.86061326865,57300.21195454967,22524,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:54:00,57368.87255206428,57381.03259028137,57336.56077456327,57368.87255206428,41316,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:55:00,57342.33799940865,57385.21154017603,57310.38515647269,57342.33799940865,30345,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:56:00,57304.29112632653,57321.63974891309,57226.47678709927,57304.29112632653,12389,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:57:00,57255.30746904396,57288.167084002445,57252.46320621916,57255.30746904396,16284,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:58:00,57228.44862012514,57255.50848428458,57215.97961486503,57228.44862012514,5862,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 10:59:00,57233.19887190461,57275.73358144076,57220.26212142999,57233.19887190461,27402,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:00:00,57316.48501800906,57317.36393707124,57298.78099750884,57316.48501800906,16524,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:01:00,57317.46551545849,57334.85525327864,57288.81235909532,57317.46551545849,115011,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:02:00,57367.24826668825,57417.14856229044,57363.47755681155,57367.24826668825,8042,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:03:00,57214.32810541568,57245.28023624597,57179.206322638165,57214.32810541568,11704,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:04:00,57303.207915550935,57319.63880254688,57235.02391904388,57303.207915550935,15048,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:05:00,57269.04743182364,57289.4237797954,57242.618486845175,57269.04743182364,21925,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:06:00,57260.5779891081,57292.845793882254,57225.60093252591,57260.5779891081,303577,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:07:00,57297.20614986416,57307.80770814357,57252.51785873468,57297.20614986416,37551,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:08:00,57240.626684088376,57275.83291629228,57173.84983573232,57240.626684088376,20360,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:09:00,57309.87424262096,57370.58010171811,57260.84910377597,57309.87424262096,6789,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:10:00,57303.4864335368,57324.427434178535,57296.02148995811,57303.4864335368,17770,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:11:00,57373.76047233345,57377.45057903142,57356.92506995657,57373.76047233345,2433,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:12:00,57393.40583771092,57411.90314903594,57363.31838396333,57393.40583771092,10701,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:13:00,57363.7147055497,57413.60254534074,57346.989524138335,57363.7147055497,133394,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:14:00,57317.48057548198,57373.64640244317,57302.890383845326,57317.48057548198,6299,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:15:00,57284.816622865066,57303.03172264418,57274.893584738325,57284.816622865066,30993,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:16:00,57354.494983940334,57369.29873039628,57342.42579520024,57354.494983940334,9267,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:17:00,57290.92065948838,57309.28058362666,57250.33674415416,57290.92065948838,7767,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:18:00,57253.005933541535,57293.98639903972,57236.36243546159,57253.005933541535,148436,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:19:00,57253.493043799455,57260.70030453881,57243.52710893992,57253.493043799455,12302,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:20:00,57194.88917533282,57203.54012147596,57178.34169238313,57194.88917533282,2144,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:21:00,57270.8541636355,57283.27304871264,57221.832006359065,57270.8541636355,73132,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:22:00,57233.21499053224,57247.40780025248,57201.59569859618,57233.21499053224,39037,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:23:00,57199.10796340367,57204.88234088924,57171.8502998273,57199.10796340367,24159,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:24:00,57150.49381508276,57166.91996789952,57148.76717763738,57150.49381508276,80521,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:25:00,57194.50382123981,57248.29888563157,57178.16748532293,57194.50382123981,10265,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:26:00,57185.76648376788,57199.6950537273,57154.45938151273,57185.76648376788,22209,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:27:00,57169.49483360205,57201.132785219066,57159.70177878888,57169.49483360205,39115,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:28:00,57173.38867103554,57178.91302517466,57163.67940304359,57173.38867103554,37387,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:29:00,57095.78814803132,57117.04771015275,57084.72510596684,57095.78814803132,2695,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:30:00,57147.89420975135,57148.59451612116,57145.1540823266,57147.89420975135,2492,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:31:00,57081.88186704573,57082.38382717755,57057.322752292544,57081.88186704573,14580,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:32:00,57010.00014614836,57059.070611510695,57008.3847682021,57010.00014614836,81281,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:33:00,56984.6441080302,57043.07584187997,56981.53997188413,56984.6441080302,27009,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:34:00,56928.80984156821,56939.57930806466,56895.19699230385,56928.80984156821,22061,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:35:00,57051.220072636286,57065.8973282713,57035.02878920307,57051.220072636286,6298,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:36:00,57075.51491245774,57096.74480586657,57037.07877100056,57075.51491245774,23134,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:37:00,57005.9912259857,57027.67806763183,56999.9151408317,57005.9912259857,14558,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:38:00,56964.95885301501,56975.44147869392,56959.84942948327,56964.95885301501,9600,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:39:00,57028.06709096631,57048.914241523,56960.8970201314,57028.06709096631,108146,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:40:00,56984.67888351819,56985.32597663115,56969.05047533332,56984.67888351819,44817,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:41:00,56918.95285642001,56957.91360357813,56889.20999751533,56918.95285642001,5694,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:42:00,56982.112110863214,57031.743983692,56959.6461938876,56982.112110863214,27954,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:43:00,57017.72051066321,57039.6158699412,57003.7332398869,57017.72051066321,36542,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:44:00,57044.65397365799,57046.06003736497,57040.33345176686,57044.65397365799,7108,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:45:00,56999.3262765324,57017.31382728364,56977.56410383699,56999.3262765324,10858,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:46:00,57071.5284247467,57089.46824843117,57061.17668514181,57071.5284247467,18012,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:47:00,57055.46702908037,57089.17396146144,57040.60194497899,57055.46702908037,4618,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:48:00,57100.16859779286,57127.48494634881,57089.67996216102,57100.16859779286,12296,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:49:00,57076.49524317074,57093.86923981469,57044.25039774929,57076.49524317074,9669,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:50:00,57150.33970118743,57158.88164727527,57144.42149582045,57150.33970118743,16012,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:51:00,57186.031492584894,57194.77314783548,57147.93206034682,57186.031492584894,43357,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:52:00,57225.29088441255,57241.822137683535,57199.66891329164,57225.29088441255,15728,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:53:00,57163.65196539759,57183.39381551818,57117.88661721794,57163.65196539759,12238,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:54:00,57193.05744533457,57212.83884071925,57191.80700977377,57193.05744533457,11807,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:55:00,57277.98129119354,57309.4463337979,57223.51886342613,57277.98129119354,4416,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:56:00,57314.25575271707,57329.69610476452,57284.463492307565,57314.25575271707,18495,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:57:00,57289.52555034879,57290.167673281874,57278.61713324696,57289.52555034879,3556,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:58:00,57301.27159543546,57310.26832698706,57280.75020612555,57301.27159543546,57840,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 11:59:00,57334.45838604534,57340.35351765797,57331.05957547623,57334.45838604534,25162,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 12:00:00,57324.25770536693,57330.763617196346,57314.364380946645,57324.25770536693,24288,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 12:01:00,57258.80290062956,57283.911836143714,57234.0980028754,57258.80290062956,19825,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 12:02:00,57256.35370102613,57271.10078083242,57215.59017599754,57256.35370102613,177211,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 12:03:00,57195.06281555515,57209.30516893076,57148.11867542787,57195.06281555515,10047,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 12:04:00,57238.02427712383,57244.20824789609,57223.78805205844,57238.02427712383,26591,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
2025-10-03 12:05:00,57217.02037973463,57221.000906262685,57216.79721130921,57217.02037973463,7892,2025-10-03,R5_WEAK_DOWN_DRIFT,-0.15269208373009113,0.0,-0.024349592142441964,0.0,0.0
